"Category","Nitrogen dioxide"
"12/7/2024 9:00",12.69
"12/7/2024 10:00",14.01
"12/7/2024 11:00",17.24
"12/7/2024 12:00",15.98
"12/7/2024 13:00",13.73
"12/7/2024 14:00",15.14
"12/7/2024 15:00",16.85
"12/7/2024 16:00",15.09
"12/7/2024 17:00",15.65
"12/7/2024 18:00",14.19
"12/7/2024 19:00",17.02
"12/7/2024 20:00",17.87
"12/7/2024 21:00",17.45
"12/7/2024 22:00",17.69
"12/7/2024 23:00",11.57
"13/7/2024 0:00",14.93
"13/7/2024 1:00",17.04
"13/7/2024 2:00",6.67
"13/7/2024 3:00",16.14
"13/7/2024 4:00",17.08
"13/7/2024 5:00",18.66
"13/7/2024 6:00",19.91
"13/7/2024 7:00",20.7
"13/7/2024 8:00",19.31
"13/7/2024 9:00",18.21
"13/7/2024 10:00",17.94
"13/7/2024 11:00",19.48
"13/7/2024 12:00",16.97
"13/7/2024 13:00",15.58
"13/7/2024 14:00",15.27
"13/7/2024 15:00",13.02
"13/7/2024 16:00",11
"13/7/2024 17:00",12.08
"13/7/2024 18:00",17.72
"13/7/2024 19:00",20.05
"13/7/2024 20:00",21.39
"13/7/2024 21:00",21.45
"13/7/2024 22:00",22.94
"13/7/2024 23:00",24.46
"14/7/2024 0:00",24.99
"14/7/2024 1:00",21.86
"14/7/2024 2:00",18.37
"14/7/2024 3:00",15.2
"14/7/2024 4:00",16.27
"14/7/2024 5:00",19.97
"14/7/2024 6:00",17.61
"14/7/2024 7:00",15.79
"14/7/2024 8:00",13.77
"14/7/2024 9:00",11.73
"14/7/2024 10:00",8.56
"14/7/2024 11:00",10.13
"14/7/2024 12:00",13.46
"14/7/2024 13:00",15.08
"14/7/2024 14:00",14.56
"14/7/2024 15:00",12.69
"14/7/2024 16:00",12.73
"14/7/2024 17:00",13.84
"14/7/2024 18:00",12.43
"14/7/2024 19:00",13.11
"14/7/2024 20:00",15.19
"14/7/2024 21:00",18.03
"14/7/2024 22:00",22.87
"14/7/2024 23:00",21.33
"15/7/2024 0:00",18.07
"15/7/2024 1:00",17.15
"15/7/2024 2:00",18.26
"15/7/2024 3:00",18.77
"15/7/2024 4:00",24.45
"15/7/2024 5:00",29.62
"15/7/2024 6:00",30.94
"15/7/2024 7:00",26.16
"15/7/2024 8:00",24.49
"15/7/2024 9:00",22.81
"15/7/2024 10:00",21.63
"15/7/2024 11:00",21.88
"15/7/2024 12:00",21.72
"15/7/2024 13:00",26.48
"15/7/2024 14:00",25.06
"15/7/2024 15:00",15.96
"15/7/2024 16:00",9.76
"15/7/2024 17:00",10.3
"15/7/2024 18:00",9.1
"15/7/2024 19:00",11.19
"15/7/2024 20:00",16.78
"15/7/2024 21:00",21.13
"15/7/2024 22:00",18.37
"15/7/2024 23:00",18.35
"16/7/2024 0:00",12.15
"16/7/2024 1:00",11.06
"16/7/2024 2:00",4.67
"16/7/2024 3:00",3.91
"16/7/2024 4:00",9.25
"16/7/2024 5:00",14.72
"16/7/2024 6:00",19.56
"16/7/2024 7:00",18.03
"16/7/2024 8:00",13.98
"16/7/2024 9:00",11.21
"16/7/2024 10:00",8.64
"16/7/2024 11:00",8.15
"16/7/2024 12:00",8.49
"16/7/2024 13:00",8.72
"16/7/2024 14:00",13.49
"16/7/2024 15:00",8.42
"16/7/2024 16:00",10.61
"16/7/2024 17:00",10.92
"16/7/2024 18:00",11.01
"16/7/2024 19:00",16.39
"16/7/2024 20:00",17.43
"16/7/2024 21:00",18.56
"16/7/2024 22:00",23.43
"16/7/2024 23:00",21.36
"17/7/2024 0:00",18.94
"17/7/2024 1:00",9.75
"17/7/2024 2:00",9.76
"17/7/2024 3:00",14.23
"17/7/2024 4:00",18.54
"17/7/2024 5:00",21.16
"17/7/2024 6:00",19.97
"17/7/2024 7:00",19.77
"17/7/2024 8:00",17.8
"17/7/2024 9:00",15.68
"17/7/2024 10:00",16.73
"17/7/2024 11:00",18.66
"17/7/2024 12:00",23.08
"17/7/2024 13:00",20.11
"17/7/2024 14:00",17.87
"17/7/2024 15:00",15.78
"17/7/2024 16:00",15
"17/7/2024 17:00",18.77
"17/7/2024 18:00",19.09
"17/7/2024 19:00",21.58
"17/7/2024 20:00",19.12
"17/7/2024 21:00",19.96
"17/7/2024 22:00",25.1
"17/7/2024 23:00",28.51
"18/7/2024 0:00",27.57
"18/7/2024 1:00",30.92
"18/7/2024 2:00",31.22
"18/7/2024 3:00",28.72
"18/7/2024 4:00",30.08
"18/7/2024 5:00",32.15
"18/7/2024 6:00",35.24
"18/7/2024 7:00",36.24
"18/7/2024 8:00",35.69
"18/7/2024 9:00",35.41
"18/7/2024 10:00",29.34
"18/7/2024 11:00",22.31
"18/7/2024 12:00",11.72
"18/7/2024 13:00",9.48
"18/7/2024 14:00",12.51
"18/7/2024 15:00",15.64
"18/7/2024 16:00",14.94
"18/7/2024 17:00",20.22
"18/7/2024 18:00",19.6
"18/7/2024 19:00",19.57
"18/7/2024 20:00",23.66
"18/7/2024 21:00",31.87
"18/7/2024 22:00",39.04
"18/7/2024 23:00",30.72
"19/7/2024 0:00",27.23
"19/7/2024 1:00",29.38
"19/7/2024 2:00",31.8
"19/7/2024 3:00",39.63
"19/7/2024 4:00",44.82
"19/7/2024 5:00",47.2
"19/7/2024 6:00",48.35
"19/7/2024 7:00",47.43
"19/7/2024 8:00",44.33
"19/7/2024 9:00",39.6
"19/7/2024 10:00",32.73
"19/7/2024 11:00",20.66
"19/7/2024 12:00",14.94
"19/7/2024 13:00",12.67
"19/7/2024 14:00",15.68
"19/7/2024 15:00",16.69
"19/7/2024 16:00",13.93
"19/7/2024 17:00",13.32
"19/7/2024 18:00",8.67
"19/7/2024 19:00",8.73
"19/7/2024 20:00",12.31
"19/7/2024 21:00",14.31
"19/7/2024 22:00",14.73
"19/7/2024 23:00",17.18
"20/7/2024 0:00",18.46
"20/7/2024 1:00",25.51
"20/7/2024 2:00",38.24
"20/7/2024 3:00",21.83
"20/7/2024 4:00",19.12
"20/7/2024 5:00",15.93
"20/7/2024 6:00",14.4
"20/7/2024 7:00",11.31
"20/7/2024 8:00",8.91
"20/7/2024 9:00",7.31
"20/7/2024 10:00",8.82
"20/7/2024 11:00",8.6
"20/7/2024 12:00",9.47
"20/7/2024 13:00",10.06
"20/7/2024 14:00",9.97
"20/7/2024 15:00",11.07
"20/7/2024 16:00",11.51
"20/7/2024 17:00",12.81
"20/7/2024 18:00",12.43
"20/7/2024 19:00",10.89
"20/7/2024 20:00",11.05
"20/7/2024 21:00",12.88
"20/7/2024 22:00",14.36
"20/7/2024 23:00",13.06
"21/7/2024 0:00",12.36
"21/7/2024 1:00",13.19
"21/7/2024 2:00",12.02
"21/7/2024 3:00",13.03
"21/7/2024 4:00",13.32
"21/7/2024 5:00",12.06
"21/7/2024 6:00",12.55
"21/7/2024 7:00",10.37
"21/7/2024 8:00",7.98
"21/7/2024 9:00",8.98
"21/7/2024 10:00",8.17
"21/7/2024 11:00",6.01
"21/7/2024 12:00",6.38
"21/7/2024 13:00",8.49
"21/7/2024 14:00",8.46
"21/7/2024 15:00",7.66
"21/7/2024 16:00",7.32
"21/7/2024 17:00",8.79
"21/7/2024 18:00",11.89
"21/7/2024 19:00",12.25
"21/7/2024 20:00",12.7
"21/7/2024 21:00",12.68
"21/7/2024 22:00",14.38
"21/7/2024 23:00",13.88
"22/7/2024 0:00",14.3
"22/7/2024 1:00",14.13
"22/7/2024 2:00",13.07
"22/7/2024 3:00",14.36
"22/7/2024 4:00",15.9
"22/7/2024 5:00",17.81
"22/7/2024 6:00",19.3
"22/7/2024 7:00",19.53
"22/7/2024 8:00",18.67
"22/7/2024 9:00",14.89
"22/7/2024 10:00",12.59
"22/7/2024 11:00",12.43
"22/7/2024 12:00",12.73
"22/7/2024 13:00",8.88
"22/7/2024 14:00",6.98
"22/7/2024 15:00",6.84
"22/7/2024 16:00",6.2
"22/7/2024 17:00",7.65
"22/7/2024 18:00",8.86
"22/7/2024 19:00",9.85
"22/7/2024 20:00",10.95
"22/7/2024 21:00",12.43
"22/7/2024 22:00",12.39
"22/7/2024 23:00",12.62
"23/7/2024 0:00",12.84
"23/7/2024 1:00",11.22
"23/7/2024 2:00",9.99
"23/7/2024 3:00",9.62
"23/7/2024 4:00",8.76
"23/7/2024 5:00",8.65
"23/7/2024 6:00",7.05
"23/7/2024 7:00",12.46
"23/7/2024 8:00",16.18
"23/7/2024 9:00",19.32
"23/7/2024 10:00",21.76
"23/7/2024 11:00",21.84
"23/7/2024 12:00",20.7
"23/7/2024 13:00",21.18
"23/7/2024 14:00",21.97
"23/7/2024 15:00",25.04
"23/7/2024 16:00",28.23
"23/7/2024 17:00",29.44
"23/7/2024 18:00",29.37
"23/7/2024 19:00",30.75
"23/7/2024 20:00",31.67
"23/7/2024 21:00",31.1
"23/7/2024 22:00",29.48
"23/7/2024 23:00",32.01
"24/7/2024 0:00",30.26
"24/7/2024 1:00",51.72
"24/7/2024 2:00",53.63
"24/7/2024 3:00",53.19
"24/7/2024 4:00",52.14
"24/7/2024 5:00",51.85
"24/7/2024 6:00",51.64
"24/7/2024 7:00",50.9
"24/7/2024 8:00",49.95
"24/7/2024 9:00",46.34
"24/7/2024 10:00",40.87
"24/7/2024 11:00",39.84
"24/7/2024 12:00",40.7
"24/7/2024 13:00",41.6
"24/7/2024 14:00",42.14
"24/7/2024 15:00",21.73
"24/7/2024 16:00",32.73
"24/7/2024 17:00",37.62
"24/7/2024 18:00",40.86
"24/7/2024 19:00",43.43
"24/7/2024 20:00",44.87
"24/7/2024 21:00",46.04
"24/7/2024 22:00",48.05
"24/7/2024 23:00",48.68
"25/7/2024 0:00",51.55
"25/7/2024 1:00",12.81
"25/7/2024 2:00",12
"25/7/2024 3:00",11.71
"25/7/2024 4:00",11.91
"25/7/2024 5:00",11.33
"25/7/2024 6:00",10.86
"25/7/2024 7:00",9.67
"25/7/2024 8:00",9.34
"25/7/2024 9:00",8.87
"25/7/2024 10:00",8.52
"25/7/2024 11:00",8.8
"25/7/2024 12:00",7.09
"25/7/2024 13:00",11.02
"25/7/2024 14:00",9.84
"25/7/2024 15:00",8.29
"25/7/2024 16:00",7.52
"25/7/2024 17:00",
