Site,ReadingDateTime,Value
RBKC Holland Park Avenue,06/01/2023 00:00,8.004166666666666
RBKC Holland Park Avenue,07/01/2023 00:00,14.720833333333333
RBKC Holland Park Avenue,08/01/2023 00:00,14.991666666666667
RBKC Holland Park Avenue,09/01/2023 00:00,15.670833333333334
RBKC Holland Park Avenue,10/01/2023 00:00,19.479166666666668
RBKC Holland Park Avenue,11/01/2023 00:00,20.175
RBKC Holland Park Avenue,12/01/2023 00:00,16.625
RBKC Holland Park Avenue,13/01/2023 00:00,22.53333333333333
RBKC Holland Park Avenue,14/01/2023 00:00,10.833333333333334
RBKC Holland Park Avenue,15/01/2023 00:00,11.358333333333334
RBKC Holland Park Avenue,16/01/2023 00:00,9.945833333333333
RBKC Holland Park Avenue,17/01/2023 00:00,19.241666666666667
RBKC Holland Park Avenue,18/01/2023 00:00,12.213636363636363
RBKC Holland Park Avenue,19/01/2023 00:00,12.46086956521739
RBKC Holland Park Avenue,20/01/2023 00:00,11.979166666666666
RBKC Holland Park Avenue,21/01/2023 00:00,19.662499999999998
RBKC Holland Park Avenue,22/01/2023 00:00,37.208333333333336
RBKC Holland Park Avenue,23/01/2023 00:00,33.37083333333333
RBKC Holland Park Avenue,24/01/2023 00:00,16.279166666666665
RBKC Holland Park Avenue,25/01/2023 00:00,26.233333333333334
RBKC Holland Park Avenue,26/01/2023 00:00,15.854166666666666
RBKC Holland Park Avenue,27/01/2023 00:00,18.2
RBKC Holland Park Avenue,28/01/2023 00:00,20.158333333333335
RBKC Holland Park Avenue,29/01/2023 00:00,8.612499999999999
RBKC Holland Park Avenue,30/01/2023 00:00,21.770833333333332
RBKC Holland Park Avenue,31/01/2023 00:00,22.816666666666666
RBKC Holland Park Avenue,01/02/2023 00:00,28.254166666666666
RBKC Holland Park Avenue,02/02/2023 00:00,11.716666666666667
RBKC Holland Park Avenue,03/02/2023 00:00,11.270833333333334
RBKC Holland Park Avenue,04/02/2023 00:00,13.3125
RBKC Holland Park Avenue,05/02/2023 00:00,19.991666666666667
RBKC Holland Park Avenue,06/02/2023 00:00,34.62916666666667
RBKC Holland Park Avenue,07/02/2023 00:00,33.0
RBKC Holland Park Avenue,08/02/2023 00:00,30.52916666666667
RBKC Holland Park Avenue,09/02/2023 00:00,26.525000000000002
RBKC Holland Park Avenue,10/02/2023 00:00,23.337500000000002
RBKC Holland Park Avenue,11/02/2023 00:00,14.262500000000001
RBKC Holland Park Avenue,12/02/2023 00:00,14.754166666666668
RBKC Holland Park Avenue,13/02/2023 00:00,23.3625
RBKC Holland Park Avenue,14/02/2023 00:00,32.69583333333333
RBKC Holland Park Avenue,15/02/2023 00:00,31.416666666666668
RBKC Holland Park Avenue,16/02/2023 00:00,4.816666666666666
RBKC Holland Park Avenue,17/02/2023 00:00,4.479166666666667
RBKC Holland Park Avenue,18/02/2023 00:00,8.258333333333333
RBKC Holland Park Avenue,19/02/2023 00:00,12.741666666666667
RBKC Holland Park Avenue,20/02/2023 00:00,6.1499999999999995
RBKC Holland Park Avenue,21/02/2023 00:00,11.0
RBKC Holland Park Avenue,22/02/2023 00:00,14.620833333333332
RBKC Holland Park Avenue,23/02/2023 00:00,15.641666666666666
RBKC Holland Park Avenue,24/02/2023 00:00,21.474999999999998
RBKC Holland Park Avenue,25/02/2023 00:00,16.341666666666665
RBKC Holland Park Avenue,26/02/2023 00:00,12.441666666666668
RBKC Holland Park Avenue,27/02/2023 00:00,11.35
RBKC Holland Park Avenue,28/02/2023 00:00,8.7625
RBKC Holland Park Avenue,01/03/2023 00:00,7.016666666666667
RBKC Holland Park Avenue,02/03/2023 00:00,12.8125
RBKC Holland Park Avenue,03/03/2023 00:00,9.2375
RBKC Holland Park Avenue,04/03/2023 00:00,9.920833333333333
RBKC Holland Park Avenue,05/03/2023 00:00,9.483333333333333
RBKC Holland Park Avenue,06/03/2023 00:00,8.970833333333333
RBKC Holland Park Avenue,07/03/2023 00:00,10.362499999999999
RBKC Holland Park Avenue,08/03/2023 00:00,7.295833333333333
RBKC Holland Park Avenue,09/03/2023 00:00,10.629166666666666
RBKC Holland Park Avenue,10/03/2023 00:00,7.45
RBKC Holland Park Avenue,11/03/2023 00:00,10.820833333333333
RBKC Holland Park Avenue,12/03/2023 00:00,26.34166666666667
RBKC Holland Park Avenue,13/03/2023 00:00,32.55416666666667
RBKC Holland Park Avenue,14/03/2023 00:00,8.833333333333334
RBKC Holland Park Avenue,15/03/2023 00:00,10.266666666666667
RBKC Holland Park Avenue,16/03/2023 00:00,12.966666666666667
RBKC Holland Park Avenue,17/03/2023 00:00,10.166666666666666
RBKC Holland Park Avenue,18/03/2023 00:00,8.716666666666667
RBKC Holland Park Avenue,19/03/2023 00:00,8.5875
RBKC Holland Park Avenue,20/03/2023 00:00,11.620833333333332
RBKC Holland Park Avenue,21/03/2023 00:00,15.304166666666667
RBKC Holland Park Avenue,22/03/2023 00:00,18.662499999999998
RBKC Holland Park Avenue,23/03/2023 00:00,27.3875
RBKC Holland Park Avenue,24/03/2023 00:00,20.479166666666668
RBKC Holland Park Avenue,25/03/2023 00:00,17.224999999999998
RBKC Holland Park Avenue,26/03/2023 00:00,13.108333333333334
RBKC Holland Park Avenue,27/03/2023 00:00,8.5875
RBKC Holland Park Avenue,28/03/2023 00:00,11.408333333333333
RBKC Holland Park Avenue,29/03/2023 00:00,14.25
RBKC Holland Park Avenue,30/03/2023 00:00,30.333333333333332
RBKC Holland Park Avenue,31/03/2023 00:00,11.316666666666668
RBKC Holland Park Avenue,01/04/2023 00:00,5.933333333333334
RBKC Holland Park Avenue,02/04/2023 00:00,15.7125
RBKC Holland Park Avenue,03/04/2023 00:00,16.662499999999998
RBKC Holland Park Avenue,04/04/2023 00:00,19.2625
RBKC Holland Park Avenue,05/04/2023 00:00,17.058333333333334
RBKC Holland Park Avenue,06/04/2023 00:00,8.745833333333334
RBKC Holland Park Avenue,07/04/2023 00:00,12.195833333333333
RBKC Holland Park Avenue,08/04/2023 00:00,13.016666666666666
RBKC Holland Park Avenue,09/04/2023 00:00,16.179166666666667
RBKC Holland Park Avenue,10/04/2023 00:00,12.595833333333333
RBKC Holland Park Avenue,11/04/2023 00:00,19.412499999999998
RBKC Holland Park Avenue,12/04/2023 00:00,20.258333333333333
RBKC Holland Park Avenue,13/04/2023 00:00,15.054166666666667
RBKC Holland Park Avenue,14/04/2023 00:00,13.858333333333334
RBKC Holland Park Avenue,15/04/2023 00:00,9.012500000000001
RBKC Holland Park Avenue,16/04/2023 00:00,10.641666666666667
RBKC Holland Park Avenue,17/04/2023 00:00,18.241666666666667
RBKC Holland Park Avenue,18/04/2023 00:00,23.325
RBKC Holland Park Avenue,19/04/2023 00:00,26.429166666666664
RBKC Holland Park Avenue,20/04/2023 00:00,21.958333333333332
RBKC Holland Park Avenue,21/04/2023 00:00,18.933333333333334
RBKC Holland Park Avenue,22/04/2023 00:00,21.933333333333334
RBKC Holland Park Avenue,23/04/2023 00:00,9.220833333333333
RBKC Holland Park Avenue,24/04/2023 00:00,16.029166666666665
RBKC Holland Park Avenue,25/04/2023 00:00,18.954166666666666
RBKC Holland Park Avenue,26/04/2023 00:00,19.9875
RBKC Holland Park Avenue,27/04/2023 00:00,25.858333333333334
RBKC Holland Park Avenue,28/04/2023 00:00,6.266666666666667
RBKC Holland Park Avenue,29/04/2023 00:00,14.0375
RBKC Holland Park Avenue,30/04/2023 00:00,16.995833333333334
RBKC Holland Park Avenue,01/05/2023 00:00,10.041666666666666
RBKC Holland Park Avenue,02/05/2023 00:00,16.925
RBKC Holland Park Avenue,03/05/2023 00:00,22.7
RBKC Holland Park Avenue,04/05/2023 00:00,28.9375
RBKC Holland Park Avenue,05/05/2023 00:00,19.141666666666666
RBKC Holland Park Avenue,06/05/2023 00:00,16.354166666666668
RBKC Holland Park Avenue,07/05/2023 00:00,8.216666666666667
RBKC Holland Park Avenue,08/05/2023 00:00,8.691666666666666
RBKC Holland Park Avenue,09/05/2023 00:00,8.2125
RBKC Holland Park Avenue,10/05/2023 00:00,12.720833333333333
RBKC Holland Park Avenue,11/05/2023 00:00,14.775
RBKC Holland Park Avenue,12/05/2023 00:00,15.35
RBKC Holland Park Avenue,13/05/2023 00:00,16.208333333333332
RBKC Holland Park Avenue,14/05/2023 00:00,12.258333333333333
RBKC Holland Park Avenue,15/05/2023 00:00,11.708333333333334
RBKC Holland Park Avenue,16/05/2023 00:00,18.320833333333333
RBKC Holland Park Avenue,17/05/2023 00:00,23.479166666666668
RBKC Holland Park Avenue,18/05/2023 00:00,20.783333333333335
RBKC Holland Park Avenue,19/05/2023 00:00,20.379166666666666
RBKC Holland Park Avenue,20/05/2023 00:00,16.650000000000002
RBKC Holland Park Avenue,21/05/2023 00:00,14.254166666666668
RBKC Holland Park Avenue,22/05/2023 00:00,13.958333333333334
RBKC Holland Park Avenue,23/05/2023 00:00,19.658333333333335
RBKC Holland Park Avenue,24/05/2023 00:00,23.837500000000002
RBKC Holland Park Avenue,25/05/2023 00:00,22.770833333333332
RBKC Holland Park Avenue,26/05/2023 00:00,39.09583333333333
RBKC Holland Park Avenue,27/05/2023 00:00,29.962500000000002
RBKC Holland Park Avenue,28/05/2023 00:00,16.787499999999998
RBKC Holland Park Avenue,29/05/2023 00:00,23.920833333333334
RBKC Holland Park Avenue,30/05/2023 00:00,21.629166666666666
RBKC Holland Park Avenue,31/05/2023 00:00,12.5625
RBKC Holland Park Avenue,01/06/2023 00:00,14.8125
RBKC Holland Park Avenue,02/06/2023 00:00,25.3625
RBKC Holland Park Avenue,03/06/2023 00:00,23.516666666666666
RBKC Holland Park Avenue,04/06/2023 00:00,14.495833333333332
RBKC Holland Park Avenue,05/06/2023 00:00,12.895833333333334
RBKC Holland Park Avenue,06/06/2023 00:00,13.591666666666667
RBKC Holland Park Avenue,07/06/2023 00:00,24.087500000000002
RBKC Holland Park Avenue,08/06/2023 00:00,21.120833333333334
RBKC Holland Park Avenue,09/06/2023 00:00,33.30416666666667
RBKC Holland Park Avenue,10/06/2023 00:00,26.8875
RBKC Holland Park Avenue,11/06/2023 00:00,23.016666666666666
RBKC Holland Park Avenue,12/06/2023 00:00,20.4375
RBKC Holland Park Avenue,13/06/2023 00:00,22.5125
RBKC Holland Park Avenue,14/06/2023 00:00,26.2
RBKC Holland Park Avenue,15/06/2023 00:00,21.516666666666666
RBKC Holland Park Avenue,16/06/2023 00:00,19.266666666666666
RBKC Holland Park Avenue,17/06/2023 00:00,20.658333333333335
RBKC Holland Park Avenue,18/06/2023 00:00,16.099999999999998
RBKC Holland Park Avenue,19/06/2023 00:00,15.375
RBKC Holland Park Avenue,20/06/2023 00:00,11.845833333333333
RBKC Holland Park Avenue,21/06/2023 00:00,9.629166666666666
RBKC Holland Park Avenue,22/06/2023 00:00,12.891666666666666
RBKC Holland Park Avenue,23/06/2023 00:00,10.858333333333334
RBKC Holland Park Avenue,24/06/2023 00:00,9.154166666666667
RBKC Holland Park Avenue,25/06/2023 00:00,12.458333333333334
RBKC Holland Park Avenue,26/06/2023 00:00,17.504166666666666
RBKC Holland Park Avenue,27/06/2023 00:00,21.0375
RBKC Holland Park Avenue,28/06/2023 00:00,17.458333333333332
RBKC Holland Park Avenue,29/06/2023 00:00,9.3375
RBKC Holland Park Avenue,30/06/2023 00:00,12.920833333333334
RBKC Holland Park Avenue,01/07/2023 00:00,11.445833333333333
RBKC Holland Park Avenue,02/07/2023 00:00,27.9875
RBKC Holland Park Avenue,03/07/2023 00:00,22.354166666666668
RBKC Holland Park Avenue,04/07/2023 00:00,16.508333333333333
RBKC Holland Park Avenue,05/07/2023 00:00,10.670833333333334
RBKC Holland Park Avenue,06/07/2023 00:00,12.125
RBKC Holland Park Avenue,07/07/2023 00:00,16.279166666666665
RBKC Holland Park Avenue,08/07/2023 00:00,17.245833333333334
RBKC Holland Park Avenue,09/07/2023 00:00,17.708333333333332
RBKC Holland Park Avenue,10/07/2023 00:00,19.745833333333334
RBKC Holland Park Avenue,11/07/2023 00:00,18.3125
RBKC Holland Park Avenue,12/07/2023 00:00,15.358333333333334
RBKC Holland Park Avenue,13/07/2023 00:00,12.916666666666666
RBKC Holland Park Avenue,14/07/2023 00:00,14.1625
RBKC Holland Park Avenue,15/07/2023 00:00,25.920833333333334
RBKC Holland Park Avenue,16/07/2023 00:00,20.691666666666666
RBKC Holland Park Avenue,17/07/2023 00:00,13.329166666666666
RBKC Holland Park Avenue,18/07/2023 00:00,13.366666666666667
RBKC Holland Park Avenue,19/07/2023 00:00,8.066666666666666
RBKC Holland Park Avenue,20/07/2023 00:00,8.033333333333333
RBKC Holland Park Avenue,21/07/2023 00:00,10.745833333333332
RBKC Holland Park Avenue,22/07/2023 00:00,9.045833333333333
RBKC Holland Park Avenue,23/07/2023 00:00,6.704166666666667
RBKC Holland Park Avenue,24/07/2023 00:00,9.9125
RBKC Holland Park Avenue,25/07/2023 00:00,10.141666666666667
RBKC Holland Park Avenue,26/07/2023 00:00,8.108333333333333
RBKC Holland Park Avenue,27/07/2023 00:00,8.070833333333333
RBKC Holland Park Avenue,28/07/2023 00:00,5.6375
RBKC Holland Park Avenue,29/07/2023 00:00,11.079166666666666
RBKC Holland Park Avenue,30/07/2023 00:00,14.345833333333333
RBKC Holland Park Avenue,31/07/2023 00:00,9.075000000000001
RBKC Holland Park Avenue,01/08/2023 00:00,17.2625
RBKC Holland Park Avenue,02/08/2023 00:00,8.404166666666667
RBKC Holland Park Avenue,03/08/2023 00:00,9.200000000000001
RBKC Holland Park Avenue,04/08/2023 00:00,12.450000000000001
RBKC Holland Park Avenue,05/08/2023 00:00,8.079166666666667
RBKC Holland Park Avenue,06/08/2023 00:00,6.066666666666666
RBKC Holland Park Avenue,07/08/2023 00:00,7.920833333333333
RBKC Holland Park Avenue,08/08/2023 00:00,7.2375
RBKC Holland Park Avenue,09/08/2023 00:00,6.875
RBKC Holland Park Avenue,10/08/2023 00:00,7.4875
RBKC Holland Park Avenue,11/08/2023 00:00,13.275
RBKC Holland Park Avenue,12/08/2023 00:00,20.791666666666668
RBKC Holland Park Avenue,13/08/2023 00:00,12.549999999999999
RBKC Holland Park Avenue,14/08/2023 00:00,13.966666666666667
RBKC Holland Park Avenue,15/08/2023 00:00,10.549999999999999
RBKC Holland Park Avenue,16/08/2023 00:00,11.904166666666667
RBKC Holland Park Avenue,17/08/2023 00:00,20.216666666666665
RBKC Holland Park Avenue,18/08/2023 00:00,32.30416666666667
RBKC Holland Park Avenue,19/08/2023 00:00,19.7
RBKC Holland Park Avenue,20/08/2023 00:00,14.479166666666666
RBKC Holland Park Avenue,21/08/2023 00:00,11.608333333333334
RBKC Holland Park Avenue,22/08/2023 00:00,10.316666666666666
RBKC Holland Park Avenue,23/08/2023 00:00,11.045833333333334
RBKC Holland Park Avenue,24/08/2023 00:00,13.725
RBKC Holland Park Avenue,25/08/2023 00:00,9.008333333333333
RBKC Holland Park Avenue,26/08/2023 00:00,6.179166666666667
RBKC Holland Park Avenue,27/08/2023 00:00,6.391666666666667
RBKC Holland Park Avenue,28/08/2023 00:00,8.049999999999999
RBKC Holland Park Avenue,29/08/2023 00:00,8.7375
RBKC Holland Park Avenue,30/08/2023 00:00,10.933333333333332
RBKC Holland Park Avenue,31/08/2023 00:00,9.833333333333334
RBKC Holland Park Avenue,01/09/2023 00:00,7.245833333333334
RBKC Holland Park Avenue,02/09/2023 00:00,13.229166666666666
RBKC Holland Park Avenue,03/09/2023 00:00,12.762500000000001
RBKC Holland Park Avenue,04/09/2023 00:00,22.058333333333334
RBKC Holland Park Avenue,05/09/2023 00:00,20.804166666666667
RBKC Holland Park Avenue,06/09/2023 00:00,32.30416666666667
RBKC Holland Park Avenue,07/09/2023 00:00,29.6125
RBKC Holland Park Avenue,08/09/2023 00:00,17.220833333333335
RBKC Holland Park Avenue,09/09/2023 00:00,23.583333333333332
RBKC Holland Park Avenue,10/09/2023 00:00,33.333333333333336
RBKC Holland Park Avenue,11/09/2023 00:00,16.404166666666665
RBKC Holland Park Avenue,12/09/2023 00:00,10.737499999999999
RBKC Holland Park Avenue,13/09/2023 00:00,15.654166666666667
RBKC Holland Park Avenue,14/09/2023 00:00,10.829166666666666
RBKC Holland Park Avenue,15/09/2023 00:00,15.4125
RBKC Holland Park Avenue,16/09/2023 00:00,17.408333333333335
RBKC Holland Park Avenue,17/09/2023 00:00,25.6125
RBKC Holland Park Avenue,18/09/2023 00:00,14.141666666666666
RBKC Holland Park Avenue,19/09/2023 00:00,21.766666666666666
RBKC Holland Park Avenue,20/09/2023 00:00,20.341666666666665
RBKC Holland Park Avenue,21/09/2023 00:00,13.825000000000001
RBKC Holland Park Avenue,22/09/2023 00:00,9.016666666666667
RBKC Holland Park Avenue,23/09/2023 00:00,13.045833333333334
RBKC Holland Park Avenue,24/09/2023 00:00,18.316666666666666
RBKC Holland Park Avenue,25/09/2023 00:00,23.724999999999998
RBKC Holland Park Avenue,26/09/2023 00:00,20.2375
RBKC Holland Park Avenue,27/09/2023 00:00,24.912499999999998
RBKC Holland Park Avenue,28/09/2023 00:00,30.46666666666667
RBKC Holland Park Avenue,29/09/2023 00:00,13.152380952380952
RBKC Holland Park Avenue,30/09/2023 00:00,20.02857142857143
RBKC Holland Park Avenue,01/10/2023 00:00,6.3625
RBKC Holland Park Avenue,02/10/2023 00:00,5.575
RBKC Holland Park Avenue,03/10/2023 00:00,5.541666666666667
RBKC Holland Park Avenue,04/10/2023 00:00,7.5375000000000005
RBKC Holland Park Avenue,05/10/2023 00:00,6.841666666666666
RBKC Holland Park Avenue,06/10/2023 00:00,6.504166666666666
RBKC Holland Park Avenue,07/10/2023 00:00,6.3500000000000005
RBKC Holland Park Avenue,08/10/2023 00:00,5.604166666666667
RBKC Holland Park Avenue,09/10/2023 00:00,8.549999999999999
RBKC Holland Park Avenue,10/10/2023 00:00,9.204166666666667
RBKC Holland Park Avenue,11/10/2023 00:00,14.579166666666666
RBKC Holland Park Avenue,12/10/2023 00:00,3.5875
RBKC Holland Park Avenue,13/10/2023 00:00,11.633333333333333
RBKC Holland Park Avenue,14/10/2023 00:00,5.825
RBKC Holland Park Avenue,15/10/2023 00:00,3.5708333333333333
RBKC Holland Park Avenue,16/10/2023 00:00,5.833333333333333
RBKC Holland Park Avenue,17/10/2023 00:00,7.75
RBKC Holland Park Avenue,18/10/2023 00:00,8.1
RBKC Holland Park Avenue,19/10/2023 00:00,8.916666666666666
RBKC Holland Park Avenue,20/10/2023 00:00,4.020833333333333
RBKC Holland Park Avenue,21/10/2023 00:00,3.7708333333333335
RBKC Holland Park Avenue,22/10/2023 00:00,3.4375
RBKC Holland Park Avenue,23/10/2023 00:00,8.583333333333334
RBKC Holland Park Avenue,24/10/2023 00:00,5.1875
RBKC Holland Park Avenue,25/10/2023 00:00,6.120833333333334
RBKC Holland Park Avenue,26/10/2023 00:00,6.25
RBKC Holland Park Avenue,27/10/2023 00:00,5.0125
RBKC Holland Park Avenue,28/10/2023 00:00,6.575
RBKC Holland Park Avenue,29/10/2023 00:00,5.8125
RBKC Holland Park Avenue,30/10/2023 00:00,8.016666666666667
RBKC Holland Park Avenue,31/10/2023 00:00,4.741666666666666
RBKC Holland Park Avenue,01/11/2023 00:00,9.420833333333333
RBKC Holland Park Avenue,02/11/2023 00:00,5.741666666666667
RBKC Holland Park Avenue,03/11/2023 00:00,8.879166666666666
RBKC Holland Park Avenue,04/11/2023 00:00,8.5625
RBKC Holland Park Avenue,05/11/2023 00:00,6.929166666666667
RBKC Holland Park Avenue,06/11/2023 00:00,8.049999999999999
RBKC Holland Park Avenue,07/11/2023 00:00,6.729166666666667
RBKC Holland Park Avenue,08/11/2023 00:00,6.879166666666666
RBKC Holland Park Avenue,09/11/2023 00:00,8.629166666666666
RBKC Holland Park Avenue,10/11/2023 00:00,5.891666666666667
RBKC Holland Park Avenue,11/11/2023 00:00,6.0375000000000005
RBKC Holland Park Avenue,12/11/2023 00:00,5.758333333333333
RBKC Holland Park Avenue,13/11/2023 00:00,13.1625
RBKC Holland Park Avenue,14/11/2023 00:00,18.8125
RBKC Holland Park Avenue,15/11/2023 00:00,9.341666666666667
RBKC Holland Park Avenue,16/11/2023 00:00,10.9
RBKC Holland Park Avenue,17/11/2023 00:00,9.545833333333333
RBKC Holland Park Avenue,18/11/2023 00:00,9.512500000000001
RBKC Holland Park Avenue,19/11/2023 00:00,16.287499999999998
RBKC Holland Park Avenue,20/11/2023 00:00,9.366666666666667
RBKC Holland Park Avenue,21/11/2023 00:00,4.6499999999999995
RBKC Holland Park Avenue,22/11/2023 00:00,7.870833333333334
RBKC Holland Park Avenue,23/11/2023 00:00,6.195833333333333
RBKC Holland Park Avenue,24/11/2023 00:00,8.4125
RBKC Holland Park Avenue,25/11/2023 00:00,8.658333333333333
RBKC Holland Park Avenue,26/11/2023 00:00,8.041666666666666
RBKC Holland Park Avenue,27/11/2023 00:00,3.216666666666667
RBKC Holland Park Avenue,28/11/2023 00:00,6.5
RBKC Holland Park Avenue,29/11/2023 00:00,7.983333333333333
RBKC Holland Park Avenue,30/11/2023 00:00,6.883333333333333
RBKC Holland Park Avenue,01/12/2023 00:00,6.604166666666667
RBKC Holland Park Avenue,02/12/2023 00:00,7.954166666666667
RBKC Holland Park Avenue,03/12/2023 00:00,6.770833333333333
RBKC Holland Park Avenue,04/12/2023 00:00,3.966666666666667
RBKC Holland Park Avenue,05/12/2023 00:00,4.8500000000000005
RBKC Holland Park Avenue,06/12/2023 00:00,9.383333333333333
RBKC Holland Park Avenue,07/12/2023 00:00,5.7625
RBKC Holland Park Avenue,08/12/2023 00:00,21.150000000000002
RBKC Holland Park Avenue,09/12/2023 00:00,11.6625
RBKC Holland Park Avenue,10/12/2023 00:00,17.291666666666668
RBKC Holland Park Avenue,11/12/2023 00:00,12.020833333333334
RBKC Holland Park Avenue,12/12/2023 00:00,8.691666666666666
RBKC Holland Park Avenue,13/12/2023 00:00,3.904166666666667
RBKC Holland Park Avenue,14/12/2023 00:00,7.704166666666667
RBKC Holland Park Avenue,15/12/2023 00:00,15.470833333333333
RBKC Holland Park Avenue,16/12/2023 00:00,3.4916666666666667
RBKC Holland Park Avenue,17/12/2023 00:00,9.325000000000001
RBKC Holland Park Avenue,18/12/2023 00:00,12.579166666666666
RBKC Holland Park Avenue,19/12/2023 00:00,6.925
RBKC Holland Park Avenue,20/12/2023 00:00,8.358333333333333
RBKC Holland Park Avenue,21/12/2023 00:00,6.008333333333333
RBKC Holland Park Avenue,22/12/2023 00:00,4.491666666666666
RBKC Holland Park Avenue,23/12/2023 00:00,3.8249999999999997
RBKC Holland Park Avenue,24/12/2023 00:00,1.4958333333333333
RBKC Holland Park Avenue,25/12/2023 00:00,1.6624999999999999
RBKC Holland Park Avenue,26/12/2023 00:00,10.095833333333333
RBKC Holland Park Avenue,27/12/2023 00:00,9.354166666666666
RBKC Holland Park Avenue,28/12/2023 00:00,21.445833333333336
RBKC Holland Park Avenue,29/12/2023 00:00,8.4375
RBKC Holland Park Avenue,30/12/2023 00:00,9.566666666666666
RBKC Holland Park Avenue,31/12/2023 00:00,6.779166666666666
