count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
811058,S,2021,2021-06-23,10,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,5,6,88,0,45,7,1,0,0,0,0,8,147
811058,S,2022,2022-07-06,7,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,6,3,68,0,22,1,0,0,0,0,0,1,94
811058,S,2022,2022-07-06,8,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,11,9,128,0,44,10,0,0,0,0,0,10,191
811058,S,2022,2022-07-06,9,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,1,6,129,0,51,12,0,0,0,0,0,12,198
811058,S,2022,2022-07-06,10,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,8,10,151,0,51,11,0,0,0,0,0,11,223
811058,S,2022,2022-07-06,11,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,12,10,151,0,58,13,1,0,0,0,0,14,233
811058,S,2022,2022-07-06,12,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,6,13,163,0,50,12,0,0,0,0,0,12,238
811058,S,2022,2022-07-06,13,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,7,10,148,0,38,4,2,0,0,0,0,6,202
811058,S,2022,2022-07-06,14,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,8,10,147,2,52,14,0,0,0,0,0,14,225
811058,S,2022,2022-07-06,15,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,12,13,155,1,38,5,0,0,0,0,0,5,212
811058,S,2022,2022-07-06,16,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,13,14,140,0,52,5,0,0,0,0,0,5,211
811058,S,2022,2022-07-06,17,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,23,13,157,0,29,2,0,0,0,0,0,2,201
811058,S,2022,2022-07-06,18,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,32,15,148,0,21,5,0,0,0,0,0,5,189
811058,S,2023,2023-06-21,7,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,4,1,62,0,18,5,1,0,0,0,0,6,87
811058,S,2023,2023-06-21,8,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,13,4,156,0,19,7,0,1,0,0,0,8,187
811058,S,2023,2023-06-21,9,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,9,6,87,0,35,12,1,0,0,0,0,13,141
811058,S,2023,2023-06-21,10,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,7,11,106,0,33,6,0,0,0,0,0,6,156
811058,S,2023,2023-06-21,11,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,13,11,117,0,55,8,1,0,0,0,0,9,192
811058,S,2023,2023-06-21,12,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,6,14,100,0,47,14,0,1,0,0,0,15,176
811058,S,2023,2023-06-21,13,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,14,8,100,1,47,9,0,0,0,0,0,9,165
811058,S,2023,2023-06-21,14,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,7,18,124,1,50,8,1,0,0,0,0,9,202
811058,S,2023,2023-06-21,15,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,8,21,152,0,50,3,0,0,0,0,0,3,226
811058,S,2023,2023-06-21,16,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,7,12,171,1,53,1,0,0,0,0,0,1,238
811058,S,2023,2023-06-21,17,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,28,23,169,0,39,5,0,0,0,0,0,5,236
811058,S,2023,2023-06-21,18,6,London,110,Kensington and Chelsea,U,Minor,,,527023,177704,51.484033,-0.1720484,,,45,20,130,0,19,1,0,0,0,0,0,1,170
811194,N,2019,2019-06-19,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,5,14,294,16,78,6,1,0,0,0,0,7,409
811194,S,2019,2019-06-19,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,43,6,454,11,89,7,1,1,0,0,0,9,569
811194,S,2019,2019-06-19,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,31,19,301,20,105,1,1,0,1,0,0,3,448
811194,S,2019,2019-06-19,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,15,12,288,13,98,5,1,0,0,0,0,6,417
811194,S,2019,2019-06-19,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,8,23,264,14,70,7,2,0,0,0,0,9,380
811194,N,2019,2019-06-19,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,7,176,11,70,9,2,0,0,0,0,11,275
811194,N,2019,2019-06-19,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,15,15,450,16,113,1,0,0,0,0,0,1,595
811194,N,2019,2019-06-19,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,18,265,14,94,4,2,2,0,0,0,8,399
811194,N,2019,2019-06-19,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,18,27,489,18,79,4,1,0,0,0,0,5,618
811194,N,2019,2019-06-19,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,38,31,401,15,41,3,0,0,0,0,0,3,491
811194,S,2019,2019-06-19,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,22,28,381,18,53,0,0,0,0,0,0,0,480
811194,N,2019,2019-06-19,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,10,25,308,18,87,6,0,0,0,0,0,6,444
811194,S,2019,2019-06-19,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,15,16,265,14,80,2,0,2,0,0,0,4,379
811194,S,2019,2019-06-19,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,22,267,15,75,4,0,0,0,0,0,4,383
811194,S,2019,2019-06-19,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,20,11,297,12,96,6,0,0,0,0,0,6,422
811194,S,2019,2019-06-19,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,11,21,270,19,61,4,0,1,1,0,0,6,377
811194,N,2019,2019-06-19,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,15,19,282,14,78,5,0,0,0,0,0,5,398
811194,N,2019,2019-06-19,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,8,12,245,13,86,4,2,0,0,0,0,6,362
811194,S,2019,2019-06-19,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,25,398,19,56,5,2,0,1,0,0,8,506
811194,S,2019,2019-06-19,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,18,35,431,11,37,0,0,0,0,0,0,0,514
811194,N,2019,2019-06-19,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,13,20,401,15,76,9,1,0,0,0,0,10,522
811194,S,2019,2019-06-19,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,14,16,446,14,66,3,0,0,0,0,0,3,545
811194,N,2019,2019-06-19,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,25,12,362,15,66,3,1,1,0,0,0,5,460
811194,N,2019,2019-06-19,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,12,21,249,15,114,6,0,1,0,0,0,7,406
811194,N,2021,2021-06-16,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,26,241,14,72,13,2,1,0,0,0,16,369
811194,N,2021,2021-06-16,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,25,34,262,14,60,8,0,0,0,0,0,8,378
811194,N,2021,2021-06-16,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,28,26,258,12,61,6,0,1,0,0,0,7,364
811194,N,2021,2021-06-16,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,38,31,273,12,43,6,0,0,0,0,0,6,365
811194,N,2021,2021-06-16,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,55,32,306,14,49,3,0,0,0,0,0,3,404
811194,N,2021,2021-06-16,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,53,43,301,12,28,6,0,0,0,0,0,6,390
811194,S,2021,2021-06-16,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,34,18,188,13,60,5,1,1,0,0,0,7,286
811194,S,2021,2021-06-16,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,30,14,333,12,72,6,0,1,0,0,0,7,438
811194,S,2021,2021-06-16,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,30,15,237,16,96,9,0,0,0,0,0,9,373
811194,S,2021,2021-06-16,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,27,234,14,82,7,1,0,0,0,0,8,365
811194,S,2021,2021-06-16,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,22,21,235,14,83,8,0,0,0,0,0,8,361
811194,S,2021,2021-06-16,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,30,238,12,73,11,0,0,0,0,0,11,364
811194,S,2021,2021-06-16,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,33,265,15,63,10,1,0,0,0,0,11,387
811194,S,2021,2021-06-16,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,36,31,297,14,75,10,0,0,0,0,0,10,427
811194,S,2021,2021-06-16,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,30,33,364,15,76,4,0,0,0,0,0,4,492
811194,S,2021,2021-06-16,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,45,27,285,14,81,3,0,0,0,0,0,3,410
811194,S,2021,2021-06-16,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,44,28,313,9,53,5,0,0,0,0,0,5,408
811194,S,2021,2021-06-16,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,61,47,304,14,23,3,0,0,0,0,0,3,391
811194,N,2021,2021-06-16,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,27,17,243,13,68,6,0,1,0,0,0,7,348
811194,N,2021,2021-06-16,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,50,10,301,14,66,4,1,1,0,0,0,6,397
811194,N,2021,2021-06-16,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,38,24,242,14,75,5,0,0,0,0,0,5,360
811194,N,2021,2021-06-16,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,21,18,237,14,66,6,1,1,0,0,0,8,343
811194,N,2021,2021-06-16,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,16,28,228,14,77,5,0,0,0,0,0,5,352
811194,N,2021,2021-06-16,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,22,30,254,14,57,14,1,1,0,0,0,16,371
811194,N,2022,2022-06-15,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,34,10,177,15,82,7,2,1,0,0,0,10,294
811194,N,2022,2022-06-15,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,27,11,324,12,81,10,2,2,0,0,0,14,442
811194,N,2022,2022-06-15,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,26,22,295,12,87,12,1,2,0,0,0,15,431
811194,N,2022,2022-06-15,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,18,14,245,16,80,15,1,0,0,0,0,16,371
811194,N,2022,2022-06-15,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,19,20,269,16,97,11,2,1,0,0,0,14,416
811194,N,2022,2022-06-15,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,32,266,13,88,9,0,1,0,0,0,10,409
811194,N,2022,2022-06-15,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,19,39,290,18,90,8,0,0,0,0,0,8,445
811194,N,2022,2022-06-15,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,30,41,311,14,91,6,0,1,0,0,0,7,464
811194,N,2022,2022-06-15,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,16,38,366,15,79,4,0,0,0,0,0,4,502
811194,N,2022,2022-06-15,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,35,27,389,15,94,6,0,0,0,0,0,6,531
811194,N,2022,2022-06-15,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,53,41,436,14,83,4,0,1,0,0,0,5,579
811194,N,2022,2022-06-15,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,37,41,328,13,45,4,0,0,0,0,0,4,431
811194,S,2022,2022-06-15,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,23,17,308,14,108,10,0,0,0,0,0,10,457
811194,S,2022,2022-06-15,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,42,18,387,13,100,8,2,2,0,0,0,12,530
811194,S,2022,2022-06-15,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,27,10,334,14,73,12,1,2,0,0,0,15,446
811194,S,2022,2022-06-15,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,20,18,237,15,86,10,1,4,0,0,0,15,371
811194,S,2022,2022-06-15,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,27,256,14,87,10,1,1,0,0,0,12,396
811194,S,2022,2022-06-15,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,23,34,268,16,80,9,0,1,0,0,0,10,408
811194,S,2022,2022-06-15,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,34,35,252,16,80,12,2,1,0,0,0,15,398
811194,S,2022,2022-06-15,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,23,32,244,15,87,3,0,0,1,0,0,4,382
811194,S,2022,2022-06-15,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,25,33,311,17,62,8,0,3,0,0,0,11,434
811194,S,2022,2022-06-15,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,34,36,334,11,62,5,1,0,0,0,0,6,449
811194,S,2022,2022-06-15,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,37,36,350,18,47,1,0,0,0,0,0,1,452
811194,S,2022,2022-06-15,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,37,38,331,13,24,0,0,0,0,0,0,0,406
811194,S,2023,2023-06-14,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,27,33,232,13,76,7,0,0,0,0,0,7,361
811194,S,2023,2023-06-14,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,26,32,247,15,62,7,0,0,0,0,0,7,363
811194,S,2023,2023-06-14,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,40,37,318,13,66,11,0,0,0,0,0,11,445
811194,S,2023,2023-06-14,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,41,45,297,15,35,8,1,0,0,0,0,9,401
811194,S,2023,2023-06-14,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,50,34,282,10,27,6,0,0,0,0,0,6,359
811194,S,2023,2023-06-14,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,49,66,328,0,19,4,0,0,0,0,0,4,417
811194,N,2023,2023-06-14,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,27,16,165,13,63,9,1,0,0,0,0,10,267
811194,N,2023,2023-06-14,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,42,19,313,10,70,10,1,0,0,0,0,11,423
811194,N,2023,2023-06-14,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,26,18,255,20,72,17,1,0,0,0,0,18,383
811194,N,2023,2023-06-14,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,13,20,266,13,78,21,0,0,0,0,0,21,398
811194,N,2023,2023-06-14,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,17,30,231,15,89,20,0,0,0,0,0,20,385
811194,N,2023,2023-06-14,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,24,39,257,15,72,6,1,0,0,0,0,7,390
811194,N,2023,2023-06-14,13,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,25,38,245,11,78,9,1,1,0,0,0,11,383
811194,N,2023,2023-06-14,14,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,34,32,259,17,89,9,0,0,0,0,1,10,407
811194,N,2023,2023-06-14,15,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,38,48,406,13,71,15,1,0,0,0,0,16,554
811194,N,2023,2023-06-14,16,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,42,51,345,12,61,15,0,0,0,0,0,15,484
811194,N,2023,2023-06-14,17,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,59,36,383,11,65,7,0,0,0,0,0,7,502
811194,N,2023,2023-06-14,18,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,52,49,285,3,28,2,0,0,0,0,0,2,367
811194,S,2023,2023-06-14,7,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,20,21,258,12,80,15,0,0,1,0,0,16,387
811194,S,2023,2023-06-14,8,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,29,17,315,15,85,10,1,0,0,0,0,11,443
811194,S,2023,2023-06-14,9,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,29,26,328,13,98,20,1,0,0,0,0,21,486
811194,S,2023,2023-06-14,10,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,19,24,260,15,103,14,1,0,0,0,0,15,417
811194,S,2023,2023-06-14,11,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,13,20,221,15,69,12,0,0,1,0,0,13,338
811194,S,2023,2023-06-14,12,6,London,110,Kensington and Chelsea,U,Minor,,,523770,180860,51.513117,-0.2177663,,,22,34,234,14,70,5,1,0,0,0,0,6,358
811225,W,2019,2019-05-13,11,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,11,7,154,0,30,3,0,0,0,0,0,3,194
811225,E,2019,2019-05-13,16,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,25,14,134,1,13,0,1,0,0,0,0,1,163
811225,W,2019,2019-05-13,12,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,11,11,158,0,22,0,1,0,0,0,0,1,192
811225,W,2019,2019-05-13,7,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,5,5,116,0,17,1,0,0,0,0,0,1,139
811225,E,2019,2019-05-13,11,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,34,6,122,0,24,0,0,0,0,0,0,0,152
811225,W,2019,2019-05-13,15,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,29,10,241,0,43,1,0,0,0,0,0,1,295
811225,W,2019,2019-05-13,18,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,160,28,165,0,14,0,0,0,0,0,0,0,207
811225,W,2019,2019-05-13,16,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,115,16,258,0,37,0,0,1,0,0,0,1,312
811225,E,2019,2019-05-13,10,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,57,4,101,1,28,1,0,0,0,0,0,1,135
811225,W,2019,2019-05-13,10,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,7,4,136,0,28,4,0,0,0,0,0,4,172
811225,W,2019,2019-05-13,14,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,18,14,174,1,24,1,0,0,0,0,0,1,214
811225,W,2019,2019-05-13,17,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,118,27,218,1,19,0,0,0,0,0,0,0,265
811225,E,2019,2019-05-13,18,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,26,18,104,1,11,0,0,0,0,0,0,0,134
811225,E,2019,2019-05-13,13,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,44,16,118,1,28,2,1,0,0,0,0,3,166
811225,W,2019,2019-05-13,13,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,16,17,170,1,32,2,1,0,0,0,0,3,223
811225,W,2019,2019-05-13,8,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,23,4,224,0,19,2,0,0,0,0,0,2,249
811225,W,2019,2019-05-13,9,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,14,3,128,0,22,0,0,0,0,0,0,0,153
811225,E,2019,2019-05-13,7,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,115,8,118,0,14,3,1,0,0,0,0,4,144
811225,E,2019,2019-05-13,8,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,221,13,223,3,30,1,0,0,0,0,0,1,270
811225,E,2019,2019-05-13,14,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,14,13,109,1,18,2,1,0,0,0,0,3,144
811225,E,2019,2019-05-13,9,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,159,12,116,1,24,1,1,0,0,0,0,2,155
811225,E,2019,2019-05-13,12,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,22,13,103,5,25,1,0,0,0,0,0,1,147
811225,E,2019,2019-05-13,15,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,17,7,138,2,15,1,1,0,0,0,0,2,164
811225,E,2019,2019-05-13,17,6,London,110,Kensington and Chelsea,U,Minor,,,526100,178661,51.49284,-0.18499244,,,31,10,141,2,12,1,0,0,0,0,0,1,166
942875,W,2018,2018-06-04,7,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,6,2,134,14,37,3,0,4,1,0,0,8,195
942875,W,2018,2018-06-04,8,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,16,8,197,13,37,9,0,0,0,0,1,10,265
942875,W,2018,2018-06-04,9,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,23,10,211,15,87,5,0,1,0,1,1,8,331
942875,W,2018,2018-06-04,10,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,8,11,190,12,84,4,5,3,1,0,1,14,311
942875,W,2018,2018-06-04,11,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,4,8,172,11,72,6,2,2,2,0,0,12,275
942875,W,2018,2018-06-04,12,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,5,8,234,15,83,8,0,3,0,0,1,12,352
942875,W,2018,2018-06-04,13,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,9,15,216,14,72,4,3,2,0,0,0,9,326
942875,W,2018,2018-06-04,14,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,11,11,205,10,61,4,0,2,0,0,1,7,294
942875,W,2018,2018-06-04,15,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,24,18,274,16,100,5,1,2,0,1,0,9,417
942875,W,2018,2018-06-04,16,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,31,34,253,18,63,0,2,2,0,0,1,5,373
942875,W,2018,2018-06-04,17,6,London,110,Kensington and Chelsea,B302,Minor,,,527790,177992,51.486449,-0.16090429,,,105,56,300,12,44,1,0,0,0,0,0,1,413
