count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
930343,N,2009,2009-05-14,18,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,54,4,24,9,6,1,0,0,0,0,0,1,44
930343,S,2009,2009-05-14,7,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,41,4,17,11,14,3,0,0,0,0,0,3,49
930343,S,2009,2009-05-14,8,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,89,8,29,9,10,2,0,0,0,0,0,2,58
930343,S,2009,2009-05-14,9,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,61,11,27,8,24,3,0,0,0,0,0,3,73
930343,S,2009,2009-05-14,10,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,18,7,37,9,18,5,0,0,0,0,0,5,76
930343,S,2009,2009-05-14,11,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,10,14,42,8,22,3,0,0,0,0,0,3,89
930343,S,2009,2009-05-14,12,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,13,6,39,9,15,3,0,0,0,0,0,3,72
930343,S,2009,2009-05-14,13,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,8,9,28,8,15,0,0,0,0,0,0,0,60
930343,S,2009,2009-05-14,14,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,16,7,37,10,12,3,0,0,0,0,0,3,69
930343,S,2009,2009-05-14,15,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,7,5,40,9,9,2,0,0,0,0,0,2,65
930343,S,2009,2009-05-14,16,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,16,7,40,9,11,0,0,0,0,0,0,0,67
930343,S,2009,2009-05-14,17,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,43,11,40,9,4,0,0,0,0,0,0,0,64
930343,S,2009,2009-05-14,18,6,London,174,"City of London",U,Minor,,,531830,181540,51.51740825,-0.10142747,,,34,7,18,8,7,1,0,0,0,0,0,1,41
942315,E,2009,2009-07-03,7,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,66,44,131,5,39,21,0,0,0,0,0,21,240
942315,E,2009,2009-07-03,8,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,88,52,171,5,49,9,1,0,1,0,0,11,288
942315,E,2009,2009-07-03,9,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,79,41,147,6,66,19,0,1,0,0,0,20,280
942315,E,2009,2009-07-03,10,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,19,21,117,6,71,17,3,2,0,0,0,22,237
942315,E,2009,2009-07-03,11,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,28,17,124,4,71,15,3,0,0,0,0,18,234
942315,E,2009,2009-07-03,12,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,13,26,159,4,67,17,0,2,0,0,0,19,275
942315,E,2009,2009-07-03,13,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,32,20,167,7,81,15,0,0,0,0,0,15,290
942315,E,2009,2009-07-03,14,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,19,29,155,5,59,6,0,0,0,0,0,6,254
942315,E,2009,2009-07-03,15,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,24,18,174,6,64,7,1,0,0,0,0,8,270
942315,E,2009,2009-07-03,16,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,82,51,141,5,31,3,0,0,0,0,0,3,231
942315,E,2009,2009-07-03,17,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,95,66,162,5,37,4,0,0,0,0,0,4,274
942315,E,2009,2009-07-03,18,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,73,48,217,6,20,2,0,1,0,0,0,3,294
942315,W,2009,2009-07-03,7,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,63,17,126,5,59,14,3,1,0,0,0,18,225
942315,W,2009,2009-07-03,8,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,102,16,176,6,82,18,7,2,0,0,0,27,307
942315,W,2009,2009-07-03,9,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,85,33,225,5,85,27,2,1,1,0,0,31,379
942315,W,2009,2009-07-03,10,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,31,23,174,7,84,21,0,1,0,0,0,22,310
942315,W,2009,2009-07-03,11,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,23,31,177,5,70,18,2,2,0,0,0,22,305
942315,W,2009,2009-07-03,12,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,25,20,166,4,74,21,0,0,0,0,0,21,285
942315,W,2009,2009-07-03,13,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,36,40,180,6,56,9,1,0,0,0,0,10,292
942315,W,2009,2009-07-03,14,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,27,22,206,5,58,5,0,0,0,0,0,5,296
942315,W,2009,2009-07-03,15,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,41,22,211,5,58,4,1,0,0,0,0,5,301
942315,W,2009,2009-07-03,16,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,67,49,213,5,23,3,0,0,0,0,0,3,293
942315,W,2009,2009-07-03,17,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,107,67,237,6,30,5,0,0,0,0,0,5,345
942315,W,2009,2009-07-03,18,6,London,174,"City of London",B100,Minor,,,532267,181898,51.52052335,-0.09499881,,,82,64,296,4,26,3,0,0,1,0,0,4,394
942316,E,2008,2008-07-09,7,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,38,18,73,1,42,19,2,8,1,0,0,30,164
942316,E,2008,2008-07-09,8,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,55,44,102,4,10,8,2,4,0,0,0,14,174
942316,E,2008,2008-07-09,9,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,22,21,101,2,39,16,1,1,0,1,0,19,182
942316,E,2008,2008-07-09,10,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,12,11,132,3,65,13,4,1,0,0,0,18,229
942316,E,2008,2008-07-09,11,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,7,15,129,4,64,22,2,2,0,0,0,26,238
942316,E,2008,2008-07-09,12,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,6,13,163,4,72,18,2,3,0,0,0,23,275
942316,E,2008,2008-07-09,13,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,9,11,125,3,46,23,1,3,0,0,0,27,212
942316,E,2008,2008-07-09,14,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,14,11,121,10,57,17,0,4,0,0,1,22,221
942316,E,2008,2008-07-09,15,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,21,22,145,4,71,16,3,4,0,0,1,24,266
942316,E,2008,2008-07-09,16,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,29,14,145,8,50,9,1,0,0,0,0,10,227
942316,E,2008,2008-07-09,17,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,56,49,156,13,49,5,1,0,0,0,0,6,273
942316,E,2008,2008-07-09,18,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,67,32,147,16,31,7,0,0,0,1,0,8,234
942316,W,2008,2008-07-09,7,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,81,49,89,21,88,25,7,2,0,0,0,34,281
942316,W,2008,2008-07-09,8,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,109,103,100,12,6,23,1,3,1,0,0,28,249
942316,W,2008,2008-07-09,9,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,60,48,108,16,75,26,1,1,0,0,0,28,275
942316,W,2008,2008-07-09,10,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,25,48,115,26,80,25,1,0,1,0,1,28,297
942316,W,2008,2008-07-09,11,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,12,22,148,18,60,28,3,4,0,0,1,36,284
942316,W,2008,2008-07-09,12,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,16,32,187,14,71,12,0,2,0,0,0,14,318
942316,W,2008,2008-07-09,13,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,18,18,171,11,62,16,1,2,0,0,0,19,281
942316,W,2008,2008-07-09,14,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,14,36,158,14,44,12,1,0,1,0,0,14,266
942316,W,2008,2008-07-09,15,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,14,30,145,15,47,9,0,0,0,0,0,9,246
942316,W,2008,2008-07-09,16,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,23,17,106,13,36,8,0,0,0,0,0,8,180
942316,W,2008,2008-07-09,17,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,49,36,141,9,27,4,0,0,0,1,0,5,218
942316,W,2008,2008-07-09,18,6,London,174,"City of London",C,Minor,,,532971,181124,51.51340273,-0.08514973,,,40,39,180,9,19,6,0,0,0,0,0,6,253
990459,E,2001,2001-06-06,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,32,42,200,55,125,27,0,1,0,0,0,28,450
990459,E,2001,2001-06-06,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,34,49,184,65,94,29,1,0,0,0,0,30,422
990459,E,2001,2001-06-06,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,18,43,239,80,86,82,4,0,0,0,0,86,534
990459,E,2001,2001-06-06,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,21,50,190,131,85,31,4,0,0,0,0,35,491
990459,E,2001,2001-06-06,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,19,53,253,95,104,26,2,0,0,0,0,28,533
990459,E,2001,2001-06-06,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,21,39,214,52,86,53,5,1,1,0,0,60,451
990459,E,2001,2001-06-06,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,45,70,290,76,116,16,0,1,2,1,0,20,572
990459,E,2001,2001-06-06,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,49,51,320,85,100,18,0,0,1,1,0,20,576
990459,E,2001,2001-06-06,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,42,55,289,90,102,15,0,1,2,1,0,19,555
990459,E,2001,2001-06-06,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,48,97,335,86,100,8,1,0,1,2,0,12,630
990459,E,2001,2001-06-06,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,80,64,282,81,98,10,0,2,0,0,0,12,537
990459,E,2001,2001-06-06,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,70,47,290,79,51,8,0,0,0,3,0,11,478
990459,W,2001,2001-06-06,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,28,40,202,64,92,17,3,0,0,0,0,20,418
990459,W,2001,2001-06-06,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,40,24,203,52,82,21,1,0,0,0,0,22,383
990459,W,2001,2001-06-06,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,15,28,208,50,76,13,1,2,0,0,0,16,378
990459,W,2001,2001-06-06,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,11,28,193,83,83,24,2,1,0,0,0,27,414
990459,W,2001,2001-06-06,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,17,39,196,56,99,19,1,2,0,0,0,22,412
990459,W,2001,2001-06-06,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,7,23,200,40,60,9,1,2,0,0,0,12,335
990459,W,2001,2001-06-06,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,21,48,247,55,67,12,0,0,0,1,0,13,430
990459,W,2001,2001-06-06,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,22,44,298,54,78,11,0,1,0,0,0,12,486
990459,W,2001,2001-06-06,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,35,41,277,60,68,11,0,2,1,1,0,15,461
990459,W,2001,2001-06-06,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,34,64,251,58,73,9,0,0,1,1,0,11,457
990459,W,2001,2001-06-06,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,54,77,316,56,40,8,0,0,0,0,0,8,497
990459,W,2001,2001-06-06,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,44,62,281,65,28,1,0,0,5,4,0,10,446
990459,E,2002,2002-05-29,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,36,32,234,60,131,25,3,7,0,1,0,36,493
990459,E,2002,2002-05-29,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,33,58,273,58,98,20,1,3,0,0,1,25,512
990459,E,2002,2002-05-29,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,22,34,216,85,87,22,3,4,0,1,0,30,452
990459,E,2002,2002-05-29,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,19,25,164,77,89,24,2,0,0,3,0,29,384
990459,E,2002,2002-05-29,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,13,34,209,71,88,20,0,1,0,0,0,21,423
990459,E,2002,2002-05-29,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,22,48,197,68,75,13,1,4,0,0,0,18,406
990459,E,2002,2002-05-29,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,33,39,290,80,107,21,3,4,0,0,0,28,544
990459,E,2002,2002-05-29,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,34,53,321,84,114,14,2,1,1,0,1,19,591
990459,E,2002,2002-05-29,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,40,51,342,72,122,9,0,0,0,1,0,10,597
990459,E,2002,2002-05-29,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,46,47,378,96,97,4,1,1,1,1,0,8,626
990459,E,2002,2002-05-29,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,67,69,369,82,69,8,3,1,0,0,0,12,601
990459,E,2002,2002-05-29,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,61,54,405,79,52,3,0,0,0,0,0,3,593
990459,W,2002,2002-05-29,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,30,42,234,68,112,23,3,2,0,0,0,28,484
990459,W,2002,2002-05-29,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,43,33,217,52,79,11,2,0,1,0,1,15,396
990459,W,2002,2002-05-29,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,34,36,217,63,65,17,0,2,0,1,1,21,402
990459,W,2002,2002-05-29,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,13,25,178,62,85,12,0,3,0,0,0,15,365
990459,W,2002,2002-05-29,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,9,27,188,56,82,9,3,0,2,2,0,16,369
990459,W,2002,2002-05-29,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,13,27,163,43,60,12,0,0,3,1,2,18,311
990459,W,2002,2002-05-29,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,25,21,262,54,69,9,0,0,0,1,1,11,417
990459,W,2002,2002-05-29,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,20,24,279,51,54,9,0,1,0,0,1,11,419
990459,W,2002,2002-05-29,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,25,41,290,64,75,7,0,3,0,0,0,10,480
990459,W,2002,2002-05-29,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,30,53,260,57,65,8,1,0,0,2,1,12,447
990459,W,2002,2002-05-29,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,45,63,286,61,52,4,0,0,0,0,0,4,466
990459,W,2002,2002-05-29,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,51,66,305,65,37,1,0,0,0,1,0,2,475
990459,E,2003,2003-06-04,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,44,40,190,71,96,23,1,1,0,0,0,25,422
990459,E,2003,2003-06-04,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,49,23,292,77,91,38,0,1,1,0,0,40,523
990459,E,2003,2003-06-04,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,28,34,222,82,57,29,0,1,0,0,0,30,425
990459,E,2003,2003-06-04,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,5,18,186,70,77,16,2,3,0,0,0,21,372
990459,E,2003,2003-06-04,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,13,24,217,72,83,21,1,0,0,0,0,22,418
990459,E,2003,2003-06-04,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,14,10,206,64,55,14,0,0,0,0,0,14,349
990459,E,2003,2003-06-04,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,16,30,224,77,58,16,2,0,2,0,0,20,409
990459,E,2003,2003-06-04,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,12,17,251,93,64,6,1,0,0,0,0,7,432
990459,E,2003,2003-06-04,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,21,16,300,81,64,12,1,1,0,0,0,14,475
990459,E,2003,2003-06-04,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,23,40,320,97,30,3,2,1,0,0,0,6,493
990459,E,2003,2003-06-04,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,29,29,341,94,23,5,0,0,0,0,0,5,492
990459,E,2003,2003-06-04,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,46,31,287,75,13,2,0,0,0,0,1,3,409
990459,W,2003,2003-06-04,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,27,29,172,73,93,20,3,4,0,0,0,27,394
990459,W,2003,2003-06-04,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,58,34,224,63,73,19,0,0,0,0,0,19,413
990459,W,2003,2003-06-04,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,54,22,207,72,90,16,3,0,0,0,0,19,410
990459,W,2003,2003-06-04,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,30,28,214,80,85,12,3,0,0,0,0,15,422
990459,W,2003,2003-06-04,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,23,24,236,54,80,11,0,0,0,0,0,11,405
990459,W,2003,2003-06-04,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,18,20,259,57,73,8,0,0,0,0,0,8,417
990459,W,2003,2003-06-04,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,4,22,310,50,52,11,1,0,0,0,0,12,446
990459,W,2003,2003-06-04,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,6,25,310,49,71,3,0,2,0,0,0,5,460
990459,W,2003,2003-06-04,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,10,18,343,44,49,3,0,0,0,0,0,3,457
990459,W,2003,2003-06-04,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,24,24,327,67,51,1,0,0,0,0,0,1,470
990459,W,2003,2003-06-04,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,12,21,390,37,39,0,0,0,0,0,0,0,487
990459,W,2003,2003-06-04,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,12,24,479,33,39,0,0,0,0,0,0,0,575
990459,W,2005,2005-05-25,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,17,25,247,65,59,25,0,0,0,0,0,25,421
990459,W,2005,2005-05-25,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,28,27,263,86,53,14,0,0,0,0,0,14,443
990459,W,2005,2005-05-25,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,16,31,188,57,41,6,0,0,0,0,0,6,323
990459,W,2005,2005-05-25,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,18,22,217,71,43,10,0,0,0,0,0,10,363
990459,W,2005,2005-05-25,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,13,22,135,72,47,11,0,0,0,0,0,11,287
990459,W,2005,2005-05-25,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,50,32,171,67,29,6,0,0,0,0,0,6,305
990459,W,2005,2005-05-25,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,57,51,143,73,16,5,0,0,0,0,0,5,288
990459,E,2005,2005-05-25,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,53,34,132,66,84,29,1,1,0,1,0,32,348
990459,E,2005,2005-05-25,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,78,31,218,70,80,20,0,0,0,0,0,20,419
990459,E,2005,2005-05-25,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,35,41,237,105,96,39,4,0,0,0,0,43,522
990459,E,2005,2005-05-25,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,23,36,232,93,99,36,1,0,1,0,0,38,498
990459,E,2005,2005-05-25,11,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,17,31,221,87,102,30,1,0,0,0,0,31,472
990459,E,2005,2005-05-25,12,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,18,48,336,89,85,13,0,0,0,0,0,13,571
990459,E,2005,2005-05-25,13,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,22,36,231,94,91,22,1,0,0,0,0,23,475
990459,E,2005,2005-05-25,14,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,21,58,306,121,85,26,0,0,1,1,0,28,598
990459,E,2005,2005-05-25,15,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,23,62,461,129,145,17,3,1,0,0,0,21,818
990459,E,2005,2005-05-25,16,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,22,49,246,81,74,8,0,0,0,0,0,8,458
990459,E,2005,2005-05-25,17,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,55,48,243,88,32,8,0,0,0,0,0,8,419
990459,E,2005,2005-05-25,18,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,93,42,388,104,36,5,0,0,0,0,0,5,575
990459,W,2005,2005-05-25,7,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,46,24,158,80,61,28,1,1,0,0,0,30,353
990459,W,2005,2005-05-25,8,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,64,36,217,78,80,17,1,0,0,0,0,18,429
990459,W,2005,2005-05-25,9,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,51,29,242,86,72,30,3,0,0,0,0,33,462
990459,W,2005,2005-05-25,10,6,London,174,"City of London",C,Minor,,,532000,181100,51.51341454,-0.09914346,,,36,23,149,75,74,27,0,2,0,0,0,29,350
