"Category","Nitrogen dioxide"
"7/2/2024 12:00",25.87
"7/2/2024 13:00",23.69
"7/2/2024 14:00",22.85
"7/2/2024 15:00",24.31
"7/2/2024 16:00",27.51
"7/2/2024 17:00",31.57
"7/2/2024 18:00",31.65
"7/2/2024 19:00",31.47
"7/2/2024 20:00",37.33
"7/2/2024 21:00",33.76
"7/2/2024 22:00",24.18
"7/2/2024 23:00",25.95
"8/2/2024 0:00",21.95
"8/2/2024 1:00",24.88
"8/2/2024 2:00",23.29
"8/2/2024 3:00",23.04
"8/2/2024 4:00",18.41
"8/2/2024 5:00",29.19
"8/2/2024 6:00",32.57
"8/2/2024 7:00",33.75
"8/2/2024 8:00",38.95
"8/2/2024 9:00",36.9
"8/2/2024 10:00",42.19
"8/2/2024 11:00",44.6
"8/2/2024 12:00",44.02
"8/2/2024 13:00",50.67
"8/2/2024 14:00",53.28
"8/2/2024 15:00",33.23
"8/2/2024 16:00",25.9
"8/2/2024 17:00",23.24
"8/2/2024 18:00",14.94
"8/2/2024 19:00",11.34
"8/2/2024 20:00",16.4
"8/2/2024 21:00",15.12
"8/2/2024 22:00",17.28
"8/2/2024 23:00",13.53
"9/2/2024 0:00",11.48
"9/2/2024 1:00",10.68
"9/2/2024 2:00",11.75
"9/2/2024 3:00",10.58
"9/2/2024 4:00",9.5
"9/2/2024 5:00",9.2
"9/2/2024 6:00",17.16
"9/2/2024 7:00",16.84
"9/2/2024 8:00",15.56
"9/2/2024 9:00",12.86
"9/2/2024 10:00",10.59
"9/2/2024 11:00",13.14
"9/2/2024 12:00",14.79
"9/2/2024 13:00",9.7
"9/2/2024 14:00",7.18
"9/2/2024 15:00",10.72
"9/2/2024 16:00",16.72
"9/2/2024 17:00",19.75
"9/2/2024 18:00",20.24
"9/2/2024 19:00",20.6
"9/2/2024 20:00",19.08
"9/2/2024 21:00",14.26
"9/2/2024 22:00",17.35
"9/2/2024 23:00",14.99
"10/2/2024 0:00",19.01
"10/2/2024 1:00",12.91
"10/2/2024 2:00",9.34
"10/2/2024 3:00",10.26
"10/2/2024 4:00",8.45
"10/2/2024 5:00",14.32
"10/2/2024 6:00",18.36
"10/2/2024 7:00",18.93
"10/2/2024 8:00",20.48
"10/2/2024 9:00",19.29
"10/2/2024 10:00",23.64
"10/2/2024 11:00",24.06
"10/2/2024 12:00",16.19
"10/2/2024 13:00",11.96
"10/2/2024 14:00",8.33
"10/2/2024 15:00",14.77
"10/2/2024 16:00",20.75
"10/2/2024 17:00",26.81
"10/2/2024 18:00",32.54
"10/2/2024 19:00",33.44
"10/2/2024 20:00",28.69
"10/2/2024 21:00",28.62
"10/2/2024 22:00",31.83
"10/2/2024 23:00",33.12
"11/2/2024 0:00",36.16
"11/2/2024 1:00",38.29
"11/2/2024 2:00",40.12
"11/2/2024 3:00",37.26
"11/2/2024 4:00",37.46
"11/2/2024 5:00",37.8
"11/2/2024 6:00",38.53
"11/2/2024 7:00",38.12
"11/2/2024 8:00",37.34
"11/2/2024 9:00",33.22
"11/2/2024 10:00",31.45
"11/2/2024 11:00",25.07
"11/2/2024 12:00",19.61
"11/2/2024 13:00",13.98
"11/2/2024 14:00",18.85
"11/2/2024 15:00",21.09
"11/2/2024 16:00",25.56
"11/2/2024 17:00",30.82
"11/2/2024 18:00",31.37
"11/2/2024 19:00",29.75
"11/2/2024 20:00",36.38
"11/2/2024 21:00",35.29
"11/2/2024 22:00",35.38
"11/2/2024 23:00",32.71
"12/2/2024 0:00",24.37
"12/2/2024 1:00",21.38
"12/2/2024 2:00",19.53
"12/2/2024 3:00",18.43
"12/2/2024 4:00",19.61
"12/2/2024 5:00",23.69
"12/2/2024 6:00",27.62
"12/2/2024 7:00",30.72
"12/2/2024 8:00",31.33
"12/2/2024 9:00",30.67
"12/2/2024 10:00",24.44
"12/2/2024 11:00",16.07
"12/2/2024 12:00",12.62
"12/2/2024 13:00",10.33
"12/2/2024 14:00",10.82
"12/2/2024 15:00",13.45
"12/2/2024 16:00",17.36
"12/2/2024 17:00",25.3
"12/2/2024 18:00",29.93
"12/2/2024 19:00",34.39
"12/2/2024 20:00",35.1
"12/2/2024 21:00",25.39
"12/2/2024 22:00",21.57
"12/2/2024 23:00",18.14
"13/2/2024 0:00",13.1
"13/2/2024 1:00",12.59
"13/2/2024 2:00",11.19
"13/2/2024 3:00",11.98
"13/2/2024 4:00",13.19
"13/2/2024 5:00",12.38
"13/2/2024 6:00",23.53
"13/2/2024 7:00",31.28
"13/2/2024 8:00",26.54
"13/2/2024 9:00",25.23
"13/2/2024 10:00",31.11
"13/2/2024 11:00",29.46
"13/2/2024 12:00",25.19
"13/2/2024 13:00",19.14
"13/2/2024 14:00",15.89
"13/2/2024 15:00",15.55
"13/2/2024 16:00",19
"13/2/2024 17:00",20.63
"13/2/2024 18:00",20.48
"13/2/2024 19:00",19.97
"13/2/2024 20:00",12.09
"13/2/2024 21:00",10.84
"13/2/2024 22:00",10.36
"13/2/2024 23:00",8.8
"14/2/2024 0:00",7.84
"14/2/2024 1:00",5.99
"14/2/2024 2:00",7.64
"14/2/2024 3:00",8.24
"14/2/2024 4:00",6.65
"14/2/2024 5:00",8.02
"14/2/2024 6:00",17.04
"14/2/2024 7:00",20.11
"14/2/2024 8:00",20.39
"14/2/2024 9:00",19.42
"14/2/2024 10:00",20.3
"14/2/2024 11:00",19.31
"14/2/2024 12:00",14.94
"14/2/2024 13:00",14.18
"14/2/2024 14:00",14.05
"14/2/2024 15:00",14.56
"14/2/2024 16:00",16.18
"14/2/2024 17:00",13.85
"14/2/2024 18:00",12.6
"14/2/2024 19:00",12.26
"14/2/2024 20:00",13.8
"14/2/2024 21:00",16.29
"14/2/2024 22:00",18.81
"14/2/2024 23:00",16.45
"15/2/2024 0:00",7.66
"15/2/2024 1:00",7.6
"15/2/2024 2:00",9.19
"15/2/2024 3:00",10.46
"15/2/2024 4:00",13.36
"15/2/2024 5:00",15.7
"15/2/2024 6:00",17.73
"15/2/2024 7:00",17.96
"15/2/2024 8:00",19.26
"15/2/2024 9:00",19.31
"15/2/2024 10:00",14.26
"15/2/2024 11:00",14.46
"15/2/2024 12:00",15.21
"15/2/2024 13:00",8.39
"15/2/2024 14:00",8.44
"15/2/2024 15:00",11.98
"15/2/2024 16:00",14.32
"15/2/2024 17:00",20.33
"15/2/2024 18:00",25.3
"15/2/2024 19:00",28.35
"15/2/2024 20:00",29.6
"15/2/2024 21:00",36.41
"15/2/2024 22:00",29.69
"15/2/2024 23:00",35.74
"16/2/2024 0:00",31.6
"16/2/2024 1:00",28.04
"16/2/2024 2:00",27.47
"16/2/2024 3:00",27.49
"16/2/2024 4:00",26.68
"16/2/2024 5:00",25.18
"16/2/2024 6:00",25.43
"16/2/2024 7:00",30.4
"16/2/2024 8:00",23.88
"16/2/2024 9:00",21.5
"16/2/2024 10:00",18.06
"16/2/2024 11:00",12.8
"16/2/2024 12:00",13.74
"16/2/2024 13:00",14.04
"16/2/2024 14:00",15
"16/2/2024 15:00",15.65
"16/2/2024 16:00",16.75
"16/2/2024 17:00",20.52
"16/2/2024 18:00",21.92
"16/2/2024 19:00",24
"16/2/2024 20:00",24.82
"16/2/2024 21:00",25.83
"16/2/2024 22:00",24.79
"16/2/2024 23:00",27.43
"17/2/2024 0:00",17.76
"17/2/2024 1:00",14.54
"17/2/2024 2:00",14.78
"17/2/2024 3:00",15.57
"17/2/2024 4:00",15.01
"17/2/2024 5:00",15.35
"17/2/2024 6:00",19.43
"17/2/2024 7:00",24.41
"17/2/2024 8:00",25.63
"17/2/2024 9:00",24.3
"17/2/2024 10:00",22.11
"17/2/2024 11:00",19.41
"17/2/2024 12:00",16.41
"17/2/2024 13:00",10.07
"17/2/2024 14:00",8.04
"17/2/2024 15:00",8.52
"17/2/2024 16:00",11.48
"17/2/2024 17:00",14.54
"17/2/2024 18:00",15
"17/2/2024 19:00",14.43
"17/2/2024 20:00",16.04
"17/2/2024 21:00",17.34
"17/2/2024 22:00",16.1
"17/2/2024 23:00",16.13
"18/2/2024 0:00",10.55
"18/2/2024 1:00",11.97
"18/2/2024 2:00",11.36
"18/2/2024 3:00",10.49
"18/2/2024 4:00",10.13
"18/2/2024 5:00",10.34
"18/2/2024 6:00",11.22
"18/2/2024 7:00",13.46
"18/2/2024 8:00",16.85
"18/2/2024 9:00",17.41
"18/2/2024 10:00",12.9
"18/2/2024 11:00",11.44
"18/2/2024 12:00",9.03
"18/2/2024 13:00",6.39
"18/2/2024 14:00",4.53
"18/2/2024 15:00",4.12
"18/2/2024 16:00",7.6
"18/2/2024 17:00",14.65
"18/2/2024 18:00",25.18
"18/2/2024 19:00",26.34
"18/2/2024 20:00",28.1
"18/2/2024 21:00",31.72
"18/2/2024 22:00",34.61
"18/2/2024 23:00",32.65
"19/2/2024 0:00",26.84
"19/2/2024 1:00",29.03
"19/2/2024 2:00",26.46
"19/2/2024 3:00",24.62
"19/2/2024 4:00",23.36
"19/2/2024 5:00",24.79
"19/2/2024 6:00",26.65
"19/2/2024 7:00",25.64
"19/2/2024 8:00",26.19
"19/2/2024 9:00",26
"19/2/2024 10:00",27.96
"19/2/2024 11:00",23.35
"19/2/2024 12:00",10.67
"19/2/2024 13:00",7.46
"19/2/2024 14:00",8.35
"19/2/2024 15:00",10.36
"19/2/2024 16:00",12.03
"19/2/2024 17:00",17.05
"19/2/2024 18:00",25
"19/2/2024 19:00",25.46
"19/2/2024 20:00",30.7
"19/2/2024 21:00",33.16
"19/2/2024 22:00",34.2
"19/2/2024 23:00",37.96
"20/2/2024 0:00",37.45
"20/2/2024 1:00",34.97
"20/2/2024 2:00",33.62
"20/2/2024 3:00",30.55
"20/2/2024 4:00",27.62
"20/2/2024 5:00",26.18
"20/2/2024 6:00",30.52
"20/2/2024 7:00",34.1
"20/2/2024 8:00",37.74
"20/2/2024 9:00",30.96
"20/2/2024 10:00",27.94
"20/2/2024 11:00",24.62
"20/2/2024 12:00",25.48
"20/2/2024 13:00",19.92
"20/2/2024 14:00",9.95
"20/2/2024 15:00",11.67
"20/2/2024 16:00",15.48
"20/2/2024 17:00",21.73
"20/2/2024 18:00",24.28
"20/2/2024 19:00",24.63
"20/2/2024 20:00",23.48
"20/2/2024 21:00",22.1
"20/2/2024 22:00",21.45
"20/2/2024 23:00",21.55
"21/2/2024 0:00",9.02
"21/2/2024 1:00",7.74
"21/2/2024 2:00",7.36
"21/2/2024 3:00",7.31
"21/2/2024 4:00",5.5
"21/2/2024 5:00",4.56
"21/2/2024 6:00",14.13
"21/2/2024 7:00",22.27
"21/2/2024 8:00",16.43
"21/2/2024 9:00",17.58
"21/2/2024 10:00",15.14
"21/2/2024 11:00",13.45
"21/2/2024 12:00",16.17
"21/2/2024 13:00",11.54
"21/2/2024 14:00",13.14
"21/2/2024 15:00",12.82
"21/2/2024 16:00",15.9
"21/2/2024 17:00",20.03
"21/2/2024 18:00",14.31
"21/2/2024 19:00",13.38
"21/2/2024 20:00",6
"21/2/2024 21:00",4.85
"21/2/2024 22:00",6.76
"21/2/2024 23:00",8.02
"22/2/2024 0:00",17.32
"22/2/2024 1:00",16.96
"22/2/2024 2:00",17.34
"22/2/2024 3:00",17.76
"22/2/2024 4:00",14.26
"22/2/2024 5:00",13.53
"22/2/2024 6:00",21.95
"22/2/2024 7:00",32.57
"22/2/2024 8:00",33.92
"22/2/2024 9:00",32.96
"22/2/2024 10:00",30.7
"22/2/2024 11:00",13.09
"22/2/2024 12:00",21.89
"22/2/2024 13:00",34.82
"22/2/2024 14:00",27.72
"22/2/2024 15:00",22.67
"22/2/2024 16:00",14.91
"22/2/2024 17:00",20.22
"22/2/2024 18:00",25.88
"22/2/2024 19:00",37.44
"22/2/2024 20:00",22.85
"22/2/2024 21:00",18.71
"22/2/2024 22:00",16.69
"22/2/2024 23:00",16.73
