"Category","Nitrogen dioxide"
"8/5/2023 19:00",32.63
"8/5/2023 20:00",27.34
"8/5/2023 21:00",28.83
"8/5/2023 22:00",34.46
"8/5/2023 23:00",35.78
"9/5/2023 0:00",36.64
"9/5/2023 1:00",7.28
"9/5/2023 2:00",6.86
"9/5/2023 3:00",6.51
"9/5/2023 4:00",10.95
"9/5/2023 5:00",16.23
"9/5/2023 6:00",19.26
"9/5/2023 7:00",17.7
"9/5/2023 8:00",23.26
"9/5/2023 9:00",22.29
"9/5/2023 10:00",16.85
"9/5/2023 11:00",14.23
"9/5/2023 12:00",17.71
"9/5/2023 13:00",14.1
"9/5/2023 14:00",14.99
"9/5/2023 15:00",19.2
"9/5/2023 16:00",13.83
"9/5/2023 17:00",15.32
"9/5/2023 18:00",15.36
"9/5/2023 19:00",12.76
"9/5/2023 20:00",21.73
"9/5/2023 21:00",23.54
"9/5/2023 22:00",36.66
"9/5/2023 23:00",23.24
"10/5/2023 0:00",16.28
"10/5/2023 1:00",21.78
"10/5/2023 2:00",21.58
"10/5/2023 3:00",21.47
"10/5/2023 4:00",22.38
"10/5/2023 5:00",24.74
"10/5/2023 6:00",28.54
"10/5/2023 7:00",27.07
"10/5/2023 8:00",25.32
"10/5/2023 9:00",26.6
"10/5/2023 10:00",25.49
"10/5/2023 11:00",21.5
"10/5/2023 12:00",17.03
"10/5/2023 13:00",19.48
"10/5/2023 14:00",23.29
"10/5/2023 15:00",23.34
"10/5/2023 16:00",16.81
"10/5/2023 17:00",16.56
"10/5/2023 18:00",25.9
"10/5/2023 19:00",30.61
"10/5/2023 20:00",32.74
"10/5/2023 21:00",30.04
"10/5/2023 22:00",26.38
"10/5/2023 23:00",27.12
"11/5/2023 0:00",26.27
"11/5/2023 1:00",17.49
"11/5/2023 2:00",12.45
"11/5/2023 3:00",11.32
"11/5/2023 4:00",13.65
"11/5/2023 5:00",19.78
"11/5/2023 6:00",23.67
"11/5/2023 7:00",29.16
"11/5/2023 8:00",31
"11/5/2023 9:00",37.32
"11/5/2023 10:00",33.03
"11/5/2023 11:00",34.25
"11/5/2023 12:00",31.83
"11/5/2023 13:00",29.24
"11/5/2023 14:00",30.57
"11/5/2023 15:00",23.02
"11/5/2023 16:00",23.75
"11/5/2023 17:00",23
"11/5/2023 18:00",21.52
"11/5/2023 19:00",28.46
"11/5/2023 20:00",37.32
"11/5/2023 21:00",28.29
"11/5/2023 22:00",26.46
"11/5/2023 23:00",32.18
"12/5/2023 0:00",30.57
"12/5/2023 1:00",18.11
"12/5/2023 2:00",15.95
"12/5/2023 3:00",13.1
"12/5/2023 4:00",10.96
"12/5/2023 5:00",11.48
"12/5/2023 6:00",12.54
"12/5/2023 7:00",14.97
"12/5/2023 8:00",15.24
"12/5/2023 9:00",15.69
"12/5/2023 10:00",17.16
"12/5/2023 11:00",17.66
"12/5/2023 12:00",16.07
"12/5/2023 13:00",14.76
"12/5/2023 14:00",13.89
"12/5/2023 15:00",13.15
"12/5/2023 16:00",11.7
"12/5/2023 17:00",12.17
"12/5/2023 18:00",10.16
"12/5/2023 19:00",11.56
"12/5/2023 20:00",9.57
"12/5/2023 21:00",7.92
"12/5/2023 22:00",6.18
"12/5/2023 23:00",6.42
"13/5/2023 0:00",6.83
"13/5/2023 1:00",7.53
"13/5/2023 2:00",5.12
"13/5/2023 3:00",4
"13/5/2023 4:00",4.48
"13/5/2023 5:00",5.3
"13/5/2023 6:00",7.41
"13/5/2023 7:00",12.21
"13/5/2023 8:00",12.62
"13/5/2023 9:00",13.02
"13/5/2023 10:00",13.45
"13/5/2023 11:00",14.86
"13/5/2023 12:00",14.87
"13/5/2023 13:00",14.47
"13/5/2023 14:00",13.26
"13/5/2023 15:00",14.38
"13/5/2023 16:00",16.51
"13/5/2023 17:00",18.77
"13/5/2023 18:00",16.49
"13/5/2023 19:00",15.03
"13/5/2023 20:00",13.76
"13/5/2023 21:00",12.56
"13/5/2023 22:00",12.08
"13/5/2023 23:00",11.15
"14/5/2023 0:00",12.6
"14/5/2023 1:00",6.73
"14/5/2023 2:00",6.81
"14/5/2023 3:00",5.48
"14/5/2023 4:00",6.66
"14/5/2023 5:00",7.12
"14/5/2023 6:00",8.95
"14/5/2023 7:00",10.04
"14/5/2023 8:00",13.15
"14/5/2023 9:00",15.14
"14/5/2023 10:00",15.57
"14/5/2023 11:00",19.48
"14/5/2023 12:00",19.6
"14/5/2023 13:00",20.46
"14/5/2023 14:00",15.22
"14/5/2023 15:00",12.69
"14/5/2023 16:00",15.21
"14/5/2023 17:00",17.94
"14/5/2023 18:00",24.39
"14/5/2023 19:00",23.53
"14/5/2023 20:00",30.54
"14/5/2023 21:00",30.42
"14/5/2023 22:00",27.56
"14/5/2023 23:00",29.16
"15/5/2023 0:00",27.92
"15/5/2023 1:00",25.71
"15/5/2023 2:00",20.05
"15/5/2023 3:00",16.08
"15/5/2023 4:00",12.36
"15/5/2023 5:00",7.43
"15/5/2023 6:00",12.52
"15/5/2023 7:00",20.01
"15/5/2023 8:00",18.72
"15/5/2023 9:00",23.46
"15/5/2023 10:00",28.6
"15/5/2023 11:00",30.68
"15/5/2023 12:00",30.61
"15/5/2023 13:00",31.85
"15/5/2023 14:00",30.36
"15/5/2023 15:00",26.89
"15/5/2023 16:00",28.93
"15/5/2023 17:00",29.16
"15/5/2023 18:00",27.43
"15/5/2023 19:00",26.81
"15/5/2023 20:00",31.69
"15/5/2023 21:00",42.14
"15/5/2023 22:00",44.54
"15/5/2023 23:00",52.68
"16/5/2023 0:00",52.67
"16/5/2023 1:00",24.05
"16/5/2023 2:00",23.07
"16/5/2023 3:00",26.36
"16/5/2023 4:00",24.32
"16/5/2023 5:00",19.52
"16/5/2023 6:00",18.24
"16/5/2023 7:00",17.93
"16/5/2023 8:00",16.92
"16/5/2023 9:00",13.6
"16/5/2023 10:00",13.08
"16/5/2023 11:00",14.71
"16/5/2023 12:00",13.58
"16/5/2023 13:00",12.14
"16/5/2023 14:00",10.74
"16/5/2023 15:00",11.66
"16/5/2023 16:00",14.69
"16/5/2023 17:00",14.2
"16/5/2023 18:00",13.13
"16/5/2023 19:00",11.59
"16/5/2023 20:00",15.64
"16/5/2023 21:00",22.49
"16/5/2023 22:00",30.68
"16/5/2023 23:00",30.49
"17/5/2023 0:00",28.21
"17/5/2023 1:00",34.72
"17/5/2023 2:00",26.33
"17/5/2023 3:00",24.07
"17/5/2023 4:00",24.73
"17/5/2023 5:00",28.04
"17/5/2023 6:00",30.24
"17/5/2023 7:00",29.6
"17/5/2023 8:00",26.83
"17/5/2023 9:00",22.74
"17/5/2023 10:00",22.96
"17/5/2023 11:00",18.07
"17/5/2023 12:00",12.46
"17/5/2023 13:00",14.41
"17/5/2023 14:00",11.11
"17/5/2023 15:00",11.98
"17/5/2023 16:00",17.4
"17/5/2023 17:00",27.2
"17/5/2023 18:00",30.24
"17/5/2023 19:00",25.36
"17/5/2023 20:00",22.22
"17/5/2023 21:00",26.73
"17/5/2023 22:00",28.3
"17/5/2023 23:00",25.04
"18/5/2023 0:00",20.44
"18/5/2023 1:00",18.39
"18/5/2023 2:00",19.97
"18/5/2023 3:00",21
"18/5/2023 4:00",25.47
"18/5/2023 5:00",37.53
"18/5/2023 6:00",36.38
"18/5/2023 7:00",29.45
"18/5/2023 8:00",28.89
"18/5/2023 9:00",30.44
"18/5/2023 10:00",27.31
"18/5/2023 11:00",26.65
"18/5/2023 12:00",23.91
"18/5/2023 13:00",19.29
"18/5/2023 14:00",13.35
"18/5/2023 15:00",14.22
"18/5/2023 16:00",18.5
"18/5/2023 17:00",21.24
"18/5/2023 18:00",23.96
"18/5/2023 19:00",26.1
"18/5/2023 20:00",26.47
"18/5/2023 21:00",27.69
"18/5/2023 22:00",27.01
"18/5/2023 23:00",20.88
"19/5/2023 0:00",17.3
"19/5/2023 1:00",18.78
"19/5/2023 2:00",19.07
"19/5/2023 3:00",18.75
"19/5/2023 4:00",24.36
"19/5/2023 5:00",38.47
"19/5/2023 6:00",47.13
"19/5/2023 7:00",43.3
"19/5/2023 8:00",33
"19/5/2023 9:00",26.51
"19/5/2023 10:00",28
"19/5/2023 11:00",23.38
"19/5/2023 12:00",20.62
"19/5/2023 13:00",18.55
"19/5/2023 14:00",17.1
"19/5/2023 15:00",15.05
"19/5/2023 16:00",14.1
"19/5/2023 17:00",14.22
"19/5/2023 18:00",15.49
"19/5/2023 19:00",13.97
"19/5/2023 20:00",15.33
"19/5/2023 21:00",16.73
"19/5/2023 22:00",16.23
"19/5/2023 23:00",16.26
"20/5/2023 0:00",11.2
"20/5/2023 1:00",13.69
"20/5/2023 2:00",10.09
"20/5/2023 3:00",10.56
"20/5/2023 4:00",7.86
"20/5/2023 5:00",7.56
"20/5/2023 6:00",9.35
"20/5/2023 7:00",10.11
"20/5/2023 8:00",11.27
"20/5/2023 9:00",15.55
"20/5/2023 10:00",21.73
"20/5/2023 11:00",22.64
"20/5/2023 12:00",22.7
"20/5/2023 13:00",22.54
"20/5/2023 14:00",23.67
"20/5/2023 15:00",22.62
"20/5/2023 16:00",21.25
"20/5/2023 17:00",26.15
"20/5/2023 18:00",28.92
"20/5/2023 19:00",23.9
"20/5/2023 20:00",23.88
"20/5/2023 21:00",23.39
"20/5/2023 22:00",24.27
"20/5/2023 23:00",20.84
"21/5/2023 0:00",16.84
"21/5/2023 1:00",6.3
"21/5/2023 2:00",5.37
"21/5/2023 3:00",5.3
"21/5/2023 4:00",5.99
"21/5/2023 5:00",5.83
"21/5/2023 6:00",5.8
"21/5/2023 7:00",5.37
"21/5/2023 8:00",6.21
"21/5/2023 9:00",6.37
"21/5/2023 10:00",7.82
"21/5/2023 11:00",8.37
"21/5/2023 12:00",8.07
"21/5/2023 13:00",7.55
"21/5/2023 14:00",8.86
"21/5/2023 15:00",9.92
"21/5/2023 16:00",9.72
"21/5/2023 17:00",10.49
"21/5/2023 18:00",9.47
"21/5/2023 19:00",8.44
"21/5/2023 20:00",7.61
"21/5/2023 21:00",8.26
"21/5/2023 22:00",8.24
"21/5/2023 23:00",7.76
"22/5/2023 0:00",6.92
"22/5/2023 1:00",7.22
"22/5/2023 2:00",11.39
"22/5/2023 3:00",10.81
"22/5/2023 4:00",10.44
"22/5/2023 5:00",11.9
"22/5/2023 6:00",16.84
"22/5/2023 7:00",19.62
"22/5/2023 8:00",25.31
"22/5/2023 9:00",18.56
"22/5/2023 10:00",22.64
"22/5/2023 11:00",18.86
"22/5/2023 12:00",20.61
"22/5/2023 13:00",15.89
"22/5/2023 14:00",16.2
"22/5/2023 15:00",15.68
"22/5/2023 16:00",12.24
"22/5/2023 17:00",9.99
"22/5/2023 18:00",7.68
"22/5/2023 19:00",4.58
"22/5/2023 20:00",6.86
"22/5/2023 21:00",12.66
"22/5/2023 22:00",15.2
"22/5/2023 23:00",15.78
"23/5/2023 0:00",10.11
"23/5/2023 1:00",5.57
"23/5/2023 2:00",5.18
"23/5/2023 3:00",6.93
"23/5/2023 4:00",8.73
"23/5/2023 5:00",13.87
"23/5/2023 6:00",13.42
"23/5/2023 7:00",14.26
"23/5/2023 8:00",16.89
"23/5/2023 9:00",16.63
"23/5/2023 10:00",17.05
"23/5/2023 11:00",16.4
"23/5/2023 12:00",13.79
"23/5/2023 13:00",13.74
"23/5/2023 14:00",13.02
"23/5/2023 15:00",13.01
"23/5/2023 16:00",13.98
"23/5/2023 17:00",18.51
"23/5/2023 18:00",20.15
"23/5/2023 19:00",22.07
"23/5/2023 20:00",28.99
"23/5/2023 21:00",31.95
"23/5/2023 22:00",23.23
"23/5/2023 23:00",25.29
"24/5/2023 0:00",24.02
"24/5/2023 1:00",19.64
"24/5/2023 2:00",17.89
"24/5/2023 3:00",21.25
"24/5/2023 4:00",26.05
"24/5/2023 5:00",30.21
"24/5/2023 6:00",28.18
"24/5/2023 7:00",25.29
"24/5/2023 8:00",22.4
"24/5/2023 9:00",19.99
"24/5/2023 10:00",17.63
"24/5/2023 11:00",14.6
"24/5/2023 12:00",12.1
"24/5/2023 13:00",9.96
"24/5/2023 14:00",8.69
"24/5/2023 15:00",9.54
"24/5/2023 16:00",10.21
"24/5/2023 17:00",9.52
"24/5/2023 18:00",11.49
"24/5/2023 19:00",16.03
"24/5/2023 20:00",23.75
"24/5/2023 21:00",29.66
"24/5/2023 22:00",26.41
"24/5/2023 23:00",23.99
"25/5/2023 0:00",23.8
"25/5/2023 1:00",16.92
"25/5/2023 2:00",20.11
"25/5/2023 3:00",21.02
"25/5/2023 4:00",18.74
"25/5/2023 5:00",19.62
"25/5/2023 6:00",20.58
"25/5/2023 7:00",22.39
"25/5/2023 8:00",19.14
"25/5/2023 9:00",14.34
"25/5/2023 10:00",13.81
"25/5/2023 11:00",13.33
"25/5/2023 12:00",11.8
"25/5/2023 13:00",12.79
"25/5/2023 14:00",12.34
"25/5/2023 15:00",13.98
"25/5/2023 16:00",11.5
"25/5/2023 17:00",13.2
"25/5/2023 18:00",12.72
"25/5/2023 19:00",12.25
"25/5/2023 20:00",12.36
"25/5/2023 21:00",16.41
"25/5/2023 22:00",18.31
"25/5/2023 23:00",14.07
"26/5/2023 0:00",8.86
"26/5/2023 1:00",10.58
"26/5/2023 2:00",10.23
"26/5/2023 3:00",9.96
"26/5/2023 4:00",9.43
"26/5/2023 5:00",10.18
"26/5/2023 6:00",10.46
"26/5/2023 7:00",11
"26/5/2023 8:00",10.79
"26/5/2023 9:00",10.26
"26/5/2023 10:00",
"26/5/2023 11:00",
"26/5/2023 12:00",9.2
"26/5/2023 13:00",8.98
"26/5/2023 14:00",9.82
"26/5/2023 15:00",9.5
"26/5/2023 16:00",10.44
"26/5/2023 17:00",11.84
"26/5/2023 18:00",12.6
"26/5/2023 19:00",12.66
"26/5/2023 20:00",12.49
"26/5/2023 21:00",13.14
"26/5/2023 22:00",12
"26/5/2023 23:00",12.5
"27/5/2023 0:00",12.37
"27/5/2023 1:00",8.99
"27/5/2023 2:00",10.88
"27/5/2023 3:00",10.76
"27/5/2023 4:00",11.42
"27/5/2023 5:00",12.71
"27/5/2023 6:00",13.49
"27/5/2023 7:00",11.96
"27/5/2023 8:00",8.39
"27/5/2023 9:00",11.66
"27/5/2023 10:00",13.29
"27/5/2023 11:00",12.58
"27/5/2023 12:00",14.12
"27/5/2023 13:00",11.94
"27/5/2023 14:00",11.53
"27/5/2023 15:00",11.1
"27/5/2023 16:00",12.46
"27/5/2023 17:00",17.45
"27/5/2023 18:00",20.03
"27/5/2023 19:00",18.43
"27/5/2023 20:00",22.38
"27/5/2023 21:00",22.38
"27/5/2023 22:00",21.33
"27/5/2023 23:00",18.64
"28/5/2023 0:00",17.57
"28/5/2023 1:00",16.22
"28/5/2023 2:00",17.89
"28/5/2023 3:00",19.24
"28/5/2023 4:00",20.66
"28/5/2023 5:00",20.67
"28/5/2023 6:00",15.59
"28/5/2023 7:00",12.46
"28/5/2023 8:00",10.42
"28/5/2023 9:00",10.38
"28/5/2023 10:00",9.58
"28/5/2023 11:00",8.92
"28/5/2023 12:00",7.34
"28/5/2023 13:00",7.18
"28/5/2023 14:00",6.99
"28/5/2023 15:00",5.9
"28/5/2023 16:00",7.61
"28/5/2023 17:00",7.86
"28/5/2023 18:00",7.81
"28/5/2023 19:00",7.72
"28/5/2023 20:00",11.08
"28/5/2023 21:00",10.92
"28/5/2023 22:00",9.65
"28/5/2023 23:00",6.19
"29/5/2023 0:00",5.98
"29/5/2023 1:00",3.41
"29/5/2023 2:00",3.25
"29/5/2023 3:00",3.24
"29/5/2023 4:00",3.33
"29/5/2023 5:00",3.56
"29/5/2023 6:00",4.08
"29/5/2023 7:00",3.85
"29/5/2023 8:00",3.56
"29/5/2023 9:00",3.81
"29/5/2023 10:00",3.65
"29/5/2023 11:00",3.61
"29/5/2023 12:00",3.94
"29/5/2023 13:00",3.95
"29/5/2023 14:00",3.72
"29/5/2023 15:00",4.41
"29/5/2023 16:00",
"29/5/2023 17:00",
"29/5/2023 18:00",4.71
"29/5/2023 19:00",4.84
"29/5/2023 20:00",4.75
"29/5/2023 21:00",5.02
"29/5/2023 22:00",4.77
"29/5/2023 23:00",4.57
"30/5/2023 0:00",3.71
"30/5/2023 1:00",5.03
"30/5/2023 2:00",5.53
"30/5/2023 3:00",4.85
"30/5/2023 4:00",4.71
"30/5/2023 5:00",7.18
"30/5/2023 6:00",10.44
"30/5/2023 7:00",12.36
"30/5/2023 8:00",14.79
"30/5/2023 9:00",13.46
"30/5/2023 10:00",11.78
"30/5/2023 11:00",11.16
"30/5/2023 12:00",11.22
"30/5/2023 13:00",10.88
"30/5/2023 14:00",11.66
"30/5/2023 15:00",9.47
"30/5/2023 16:00",10.55
"30/5/2023 17:00",10.8
"30/5/2023 18:00",11.04
"30/5/2023 19:00",12.95
"30/5/2023 20:00",12.7
"30/5/2023 21:00",10.74
"30/5/2023 22:00",9.89
"30/5/2023 23:00",8.56
"31/5/2023 0:00",7.03
"31/5/2023 1:00",5.62
"31/5/2023 2:00",16.06
"31/5/2023 3:00",12.19
"31/5/2023 4:00",12.67
"31/5/2023 5:00",19.68
"31/5/2023 6:00",30.83
"31/5/2023 7:00",33.88
"31/5/2023 8:00",28.08
"31/5/2023 9:00",33.82
"31/5/2023 10:00",26.21
"31/5/2023 11:00",35.9
"31/5/2023 12:00",36.02
"31/5/2023 13:00",41.14
"31/5/2023 14:00",43.39
"31/5/2023 15:00",42.99
"31/5/2023 16:00",45.58
"31/5/2023 17:00",47.61
"31/5/2023 18:00",46.27
"31/5/2023 19:00",41.74
"31/5/2023 20:00",32.59
"31/5/2023 21:00",24.19
"31/5/2023 22:00",15.25
"31/5/2023 23:00",12.16
"1/6/2023 0:00",4.47
"1/6/2023 1:00",2.24
"1/6/2023 2:00",1.74
"1/6/2023 3:00",1.67
"1/6/2023 4:00",1.06
"1/6/2023 5:00",1.63
"1/6/2023 6:00",2.1
"1/6/2023 7:00",2.28
"1/6/2023 8:00",3.28
"1/6/2023 9:00",3.21
"1/6/2023 10:00",3.69
"1/6/2023 11:00",3.43
"1/6/2023 12:00",4.99
"1/6/2023 13:00",4.65
"1/6/2023 14:00",4.62
"1/6/2023 15:00",4.68
"1/6/2023 16:00",3.79
"1/6/2023 17:00",3.96
"1/6/2023 18:00",4.37
"1/6/2023 19:00",5.81
"1/6/2023 20:00",5.11
"1/6/2023 21:00",4.05
"1/6/2023 22:00",3.29
"1/6/2023 23:00",2.42
"2/6/2023 0:00",1.87
"2/6/2023 1:00",2.39
"2/6/2023 2:00",2.93
"2/6/2023 3:00",2.65
"2/6/2023 4:00",1.91
"2/6/2023 5:00",2.41
"2/6/2023 6:00",3.34
"2/6/2023 7:00",3.37
"2/6/2023 8:00",3.98
"2/6/2023 9:00",4.87
"2/6/2023 10:00",5.21
"2/6/2023 11:00",5.16
"2/6/2023 12:00",4.68
"2/6/2023 13:00",4.12
"2/6/2023 14:00",3.92
"2/6/2023 15:00",4.03
"2/6/2023 16:00",4.42
"2/6/2023 17:00",4.7
"2/6/2023 18:00",5.31
"2/6/2023 19:00",5.05
"2/6/2023 20:00",6.04
"2/6/2023 21:00",5.07
"2/6/2023 22:00",5.65
"2/6/2023 23:00",5.75
"3/6/2023 0:00",6.54
"3/6/2023 1:00",14.92
"3/6/2023 2:00",13.23
"3/6/2023 3:00",11.29
"3/6/2023 4:00",10.58
"3/6/2023 5:00",8.57
"3/6/2023 6:00",9.55
"3/6/2023 7:00",9.23
"3/6/2023 8:00",9.9
"3/6/2023 9:00",11.6
"3/6/2023 10:00",15.52
"3/6/2023 11:00",17.16
"3/6/2023 12:00",17.15
"3/6/2023 13:00",14.87
"3/6/2023 14:00",18.44
"3/6/2023 15:00",17.52
"3/6/2023 16:00",17.11
"3/6/2023 17:00",24.68
"3/6/2023 18:00",22.86
"3/6/2023 19:00",20.12
"3/6/2023 20:00",26.25
"3/6/2023 21:00",20.53
"3/6/2023 22:00",21.38
"3/6/2023 23:00",20.01
"4/6/2023 0:00",20.18
"4/6/2023 1:00",10.25
"4/6/2023 2:00",9.46
"4/6/2023 3:00",8.77
"4/6/2023 4:00",7.96
"4/6/2023 5:00",7.38
"4/6/2023 6:00",6.73
"4/6/2023 7:00",7.76
"4/6/2023 8:00",7.6
"4/6/2023 9:00",7.38
"4/6/2023 10:00",7.03
"4/6/2023 11:00",7.47
"4/6/2023 12:00",7.56
"4/6/2023 13:00",7.19
"4/6/2023 14:00",7.07
"4/6/2023 15:00",7.58
"4/6/2023 16:00",8.17
"4/6/2023 17:00",11.18
"4/6/2023 18:00",11.89
"4/6/2023 19:00",11.66
"4/6/2023 20:00",11.81
"4/6/2023 21:00",11.28
"4/6/2023 22:00",10.95
"4/6/2023 23:00",9.51
"5/6/2023 0:00",8.9
"5/6/2023 1:00",4.3
"5/6/2023 2:00",3.1
"5/6/2023 3:00",3.3
"5/6/2023 4:00",3.97
"5/6/2023 5:00",6.4
"5/6/2023 6:00",7.85
"5/6/2023 7:00",8.96
"5/6/2023 8:00",10.63
"5/6/2023 9:00",9.55
"5/6/2023 10:00",9.94
"5/6/2023 11:00",10.61
"5/6/2023 12:00",11.12
"5/6/2023 13:00",11.31
"5/6/2023 14:00",10.68
"5/6/2023 15:00",10
"5/6/2023 16:00",9.5
"5/6/2023 17:00",9.12
"5/6/2023 18:00",9.35
"5/6/2023 19:00",8.99
"5/6/2023 20:00",8.16
"5/6/2023 21:00",8.1
"5/6/2023 22:00",6.96
"5/6/2023 23:00",5.12
"6/6/2023 0:00",4.28
"6/6/2023 1:00",3.96
"6/6/2023 2:00",3.76
"6/6/2023 3:00",4.34
"6/6/2023 4:00",4.17
"6/6/2023 5:00",5.84
"6/6/2023 6:00",7.67
"6/6/2023 7:00",10.24
"6/6/2023 8:00",9.94
"6/6/2023 9:00",8.85
"6/6/2023 10:00",10.08
"6/6/2023 11:00",9.25
"6/6/2023 12:00",9.04
"6/6/2023 13:00",8.75
"6/6/2023 14:00",8.62
"6/6/2023 15:00",8.69
"6/6/2023 16:00",9.1
"6/6/2023 17:00",9.51
"6/6/2023 18:00",9.78
"6/6/2023 19:00",9.98
"6/6/2023 20:00",8
"6/6/2023 21:00",6.1
"6/6/2023 22:00",3.27
"6/6/2023 23:00",3.19
"7/6/2023 0:00",4.21
"7/6/2023 1:00",5.85
"7/6/2023 2:00",3.93
"7/6/2023 3:00",4.25
"7/6/2023 4:00",5.19
"7/6/2023 5:00",6.21
"7/6/2023 6:00",11.35
"7/6/2023 7:00",12.66
"7/6/2023 8:00",12.78
"7/6/2023 9:00",11.76
"7/6/2023 10:00",12.52
"7/6/2023 11:00",12.16
"7/6/2023 12:00",12.83
"7/6/2023 13:00",12.23
"7/6/2023 14:00",11.55
"7/6/2023 15:00",12.02
"7/6/2023 16:00",13.12
"7/6/2023 17:00",16.6
"7/6/2023 18:00",16.88
"7/6/2023 19:00",16.23
"7/6/2023 20:00",13.65
"7/6/2023 21:00",13.18
"7/6/2023 22:00",13.15
"7/6/2023 23:00",13.31
"8/6/2023 0:00",12.16
"8/6/2023 1:00",7.89
"8/6/2023 2:00",6.5
"8/6/2023 3:00",4.57
"8/6/2023 4:00",5.57
"8/6/2023 5:00",8.45
"8/6/2023 6:00",12.2
"8/6/2023 7:00",12
"8/6/2023 8:00",14.25
"8/6/2023 9:00",13.12
"8/6/2023 10:00",12.93
"8/6/2023 11:00",13.92
"8/6/2023 12:00",12.72
"8/6/2023 13:00",10.94
"8/6/2023 14:00",10.99
"8/6/2023 15:00",11.03
"8/6/2023 16:00",12.97
"8/6/2023 17:00",16.55
"8/6/2023 18:00",16.47
"8/6/2023 19:00",16.77
"8/6/2023 20:00",15.87
"8/6/2023 21:00",17.03
"8/6/2023 22:00",13.81
"8/6/2023 23:00",11.22
"9/6/2023 0:00",9.77
"9/6/2023 1:00",9.09
"9/6/2023 2:00",9.21
"9/6/2023 3:00",8.55
"9/6/2023 4:00",8.71
"9/6/2023 5:00",10.89
"9/6/2023 6:00",11.5
"9/6/2023 7:00",11.59
"9/6/2023 8:00",13.16
"9/6/2023 9:00",12.51
"9/6/2023 10:00",13.63
"9/6/2023 11:00",14
"9/6/2023 12:00",13.01
"9/6/2023 13:00",12.9
"9/6/2023 14:00",13.45
"9/6/2023 15:00",15.64
"9/6/2023 16:00",17.14
"9/6/2023 17:00",15.82
"9/6/2023 18:00",15.52
"9/6/2023 19:00",13.58
"9/6/2023 20:00",14.33
"9/6/2023 21:00",17.33
"9/6/2023 22:00",13.89
"9/6/2023 23:00",14.72
"10/6/2023 0:00",13.45
"10/6/2023 1:00",16.63
"10/6/2023 2:00",12.44
"10/6/2023 3:00",11.42
"10/6/2023 4:00",13.55
"10/6/2023 5:00",18.12
"10/6/2023 6:00",22.46
"10/6/2023 7:00",30.11
"10/6/2023 8:00",37.31
"10/6/2023 9:00",36.37
"10/6/2023 10:00",34.13
"10/6/2023 11:00",24.75
"10/6/2023 12:00",22.65
"10/6/2023 13:00",22.08
"10/6/2023 14:00",16.45
"10/6/2023 15:00",17.46
"10/6/2023 16:00",18.76
"10/6/2023 17:00",19.48
"10/6/2023 18:00",24.62
"10/6/2023 19:00",26.34
"10/6/2023 20:00",28.17
"10/6/2023 21:00",37.14
"10/6/2023 22:00",38.73
"10/6/2023 23:00",41.57
"11/6/2023 0:00",39.68
"11/6/2023 1:00",14.07
"11/6/2023 2:00",14.85
"11/6/2023 3:00",15.58
"11/6/2023 4:00",15.03
"11/6/2023 5:00",15.66
"11/6/2023 6:00",15.17
"11/6/2023 7:00",15.19
"11/6/2023 8:00",15.65
"11/6/2023 9:00",14.94
"11/6/2023 10:00",14.04
"11/6/2023 11:00",13.64
"11/6/2023 12:00",11.47
"11/6/2023 13:00",11.75
"11/6/2023 14:00",11.35
"11/6/2023 15:00",13.7
"11/6/2023 16:00",15.13
"11/6/2023 17:00",13.46
"11/6/2023 18:00",12.99
"11/6/2023 19:00",14.97
"11/6/2023 20:00",16.43
"11/6/2023 21:00",15.32
"11/6/2023 22:00",15.39
"11/6/2023 23:00",17.54
"12/6/2023 0:00",15.35
"12/6/2023 1:00",49.31
"12/6/2023 2:00",52.81
"12/6/2023 3:00",62.92
"12/6/2023 4:00",64.33
"12/6/2023 5:00",54.89
"12/6/2023 6:00",56.19
"12/6/2023 7:00",58.59
"12/6/2023 8:00",50.38
"12/6/2023 9:00",38.44
"12/6/2023 10:00",33.39
"12/6/2023 11:00",21.11
"12/6/2023 12:00",18.7
"12/6/2023 13:00",19.02
"12/6/2023 14:00",51.31
"12/6/2023 15:00",31.03
"12/6/2023 16:00",22.76
"12/6/2023 17:00",36.36
"12/6/2023 18:00",46.97
"12/6/2023 19:00",33.72
"12/6/2023 20:00",34.76
"12/6/2023 21:00",37.66
"12/6/2023 22:00",39.03
"12/6/2023 23:00",37.78
"13/6/2023 0:00",41.1
"13/6/2023 1:00",19.38
"13/6/2023 2:00",20.15
"13/6/2023 3:00",18.83
"13/6/2023 4:00",18.34
"13/6/2023 5:00",19.45
"13/6/2023 6:00",20.08
"13/6/2023 7:00",20.27
"13/6/2023 8:00",21.01
"13/6/2023 9:00",21.49
"13/6/2023 10:00",20.11
"13/6/2023 11:00",17.34
"13/6/2023 12:00",14.08
"13/6/2023 13:00",11.52
"13/6/2023 14:00",12.19
"13/6/2023 15:00",11.8
"13/6/2023 16:00",10.46
"13/6/2023 17:00",11.22
"13/6/2023 18:00",10.95
"13/6/2023 19:00",11.92
"13/6/2023 20:00",13.28
"13/6/2023 21:00",17.59
"13/6/2023 22:00",18.87
"13/6/2023 23:00",16.07
"14/6/2023 0:00",16.22
"14/6/2023 1:00",11.24
"14/6/2023 2:00",13.02
"14/6/2023 3:00",13.5
"14/6/2023 4:00",14.47
"14/6/2023 5:00",15.8
"14/6/2023 6:00",17.46
